"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Spsb3" 0.283363998893514 0.103081580405592 0.245320193463646 0.308469234995395 0.243456349609871 0.200568263413691 0.33644517710884 0.185763425282475 0.247615507591611 0.10922676389103 0.312338170735458 0.11994963711022 0.180439862085938 0.262748574779059 0.174361646551292 0.190917779238962 0.240111115562578 0.293445116132505 0
"Sptlc1" 0.109490649498533 0.161854767992141 0.0983560337215588 0.322703481103822 0.161285081553147 0.145701828769844 0.160315422330236 0.0988517554673013 0.259733579827507 0.304941799110307 0.232375965023069 0.0909414694974291 0.196868977753618 0.10323999502652 0.20630394178134 0.136942357866201 0.153584498217838 0.33381508653712 0
"Sptlc2" 0 0.567819801568069 0.175144549568192 0.15212908622837 0.189990624936799 0.214669416145851 0.293384351688537 1.35964303121745 2.07410240180699 1.03395559628555 0.582715997734273 1.20882621460171 0.439079812798875 0.257884812068963 0.252754507200466 0.296589703284404 0.261949177993653 0.558911429579327 0.671273103268204
"Spty2d1" 0 0.463012737807649 0.643679760101235 1.45489106912554 0.755229434738788 0.316083657752623 0.370346004554189 0.310070368214874 0.333020663993403 0.517599086918423 0.235806477955122 0.475283625740767 0.536631085356944 0.429591762213911 0.840021095760153 0.470652184852251 0.488529553077933 0.37776907475943 0.0796533486267763
"Sqle" 0 0.146095919006529 0.0909548399815833 0 0.477093850647504 0.0262490458919157 0.0663623026188884 0 0.0300060511703439 0.0981892093488269 0.00297148562395255 0.0509189019253826 0.0694896017503984 0.104540929123669 1.23704451978283 0.233408076656212 0.176290757978008 0.507984341945542 0.475900236483606
"Sqrdl" 0.542602563508655 0.336801998259388 0.154385089066898 0 0.126486405711881 0.023177576998135 0.014002009391977 0.517077783726859 0.239547219049826 0.39536690913123 0.472492340158732 0.359920914659264 0.142539720456435 0.246341153315858 0.204188031571942 0.355870056998525 0.385854298683825 0.341004372252321 0.0981546917942678
"Sqstm1" 1.96583574016 7.23405407205507 3.58089373318729 1.37902078397164 6.04507952291103 1.58370082517154 1.24840679784651 9.32454332641273 2.9905221312585 5.90902818262432 2.94163333385155 6.58926724147052 3.06651328046253 7.10360658481265 3.03791910966443 4.40227038224803 4.41348235036837 1.86541632309629 3.54892446495156
"Sra1" 1.2808824685084 0.766473216253844 0.983383360565606 0.982765431100828 0.712194268661966 0.794342716451735 0.927046895303819 0.426258166520232 1.34877066291949 1.05074377104035 0.802350850250162 0.674055947697647 0.522393700436012 1.04387472290197 0.910814057462546 0.966173893595116 0.937255679354931 0.506863358771537 0.341050365457765
"Src" 0 0.0298019466674957 0.0107924906040971 0.428729591624072 0.015063453003367 0.0289025923674957 0.00284641674558357 0.0345990831242972 0.00235653641932775 0.0275796638590569 0 0.0179588347589655 0.226840864253673 0.0478221633939322 0.208317324474208 0.115496954005462 0.0738414298227126 0 0
"Srd5a3" 0 0.440961742240259 0.206497867751152 0.447107116480327 0.0872382851379961 0.1953070685831 0.163025542888942 0.254411902907673 0.17981091165407 0.0392905789897923 0.322273548611774 0.141072065230288 0.200036269059909 0.307903871911566 0.420822062917239 0.271978764256976 0.297102868653484 0.723468502166652 0.256151152456682
"Srebf1" 0 0.0813290790826783 0.141416148688859 0 0.151142305169905 0.0761905027390032 0.0672044449572091 0.0643157983572591 0.0909040955462579 0.19495412578115 0.157242129254696 0.130297045345055 0.284661428419612 0.243134337667014 0.363239496968592 0.249769334431381 0.274602447630399 0.702104513135467 0.792677742592621
"Srebf2" 0 0.16237062155118 0.338531613781798 0.110355297582191 0.366567208077546 0.111383077201371 0.264019891452763 0.128297245807629 0.0468043496196926 0.0872429295120816 0.0725977333944089 0.054923543895312 0.20543837044159 0.217178016038653 0.34176293468159 0.180598517062836 0.249265306181723 0.192789666473877 0
"Srek1" 0 0.0800916073964231 0.242537319717646 0.386991608995674 0.356505352747166 0.183145408385097 0.264836766657045 0.543027989833689 0.325505430216646 0.250093715289854 0.368204530124349 0.367481733412072 0.602748200156939 0.306778176459348 0.267932648549182 0.317251397103943 0.18119182522153 0.608231334871151 0.534859936026774
"Srek1ip1" 0.182663840882629 0.157202700520354 0.13544572638918 0 0.0493443308737802 0.0695892367167317 0.163937459385649 0.181691517104312 0.0331617167862535 0.0309019666011545 0.138870069204085 0.0268979273609944 0.111489022317213 0.104683501164598 0.0871528050130293 0.0433379697195667 0.0706901564795887 0.324171547313932 0.114155251141553
"Srf" 0.273991075467284 0.0953454118405781 0.110303808576204 0.152872194586218 0.305453811097522 0.0921169247885976 0.0572673410575172 0.252646327579941 0.335769562224576 0.396535455630437 0.288628548283303 0.4644614997577 0.317267152023828 0.159806369053104 0.116077547687185 0.311992623448901 0.201974816595748 0.654613914070601 0.210316494314104
"Srgap1" 0 0.011325400267959 0.00456412805300231 0 0.0087499535868095 0.00523728021753567 0.00461853872205957 0.0587662593150613 0 0.112172918207425 0.0638112569050104 0.0443471218336169 0.0230607921340097 0.00876597763751673 0.0850014875260317 0.133366457404504 0.318845395926774 0.236841584974572 0
"Srgap2" 0 0.246606916891697 0.104095528738428 0.148162939297125 0.0640043286207562 0.101345936982516 0.0428828135470876 0.123999113862232 0.242055419840667 0.259396284904668 0.449243764226443 0.390657425695941 0.131131378998066 0.0936839156937844 0.239973105646976 0.122938057443869 0.213692314550011 0.248323254912004 0.17931903480688
"Srgap3" 0 0.0264949393273994 0.0672826310035174 0.158729072197433 0.00449582068509114 0.0128456771727178 0.00815965507506067 0.323454729205807 0.0143127449268476 0 0.00479780836114063 0.0102098533252471 0.00902857906416972 0.168959477160854 0 0.0405902398000012 0.0147104211262182 0.0767518612326349 0
"Srgn" 0.663058777022338 8.96922289869016 15.3504345064539 24.0402976239177 0.385000782708347 9.37557198302988 11.4681181851768 3.01554914416549 10.0072543040625 10.8095013278126 8.49244887030221 10.5846081641281 0.469229924015109 0.228192962159401 0.414694952049982 0.330861128751506 0.477397569814612 0.0767518612326349 2.53129173267416
"Sri" 0.183299013462337 1.33664802228541 2.00732079050621 2.75743145831308 1.10604923819542 2.3567775808457 2.05013581386837 2.08264200503106 1.90037648197644 2.17253511921617 2.51667033478324 1.79352617374203 1.81527169016537 1.4974675139195 0.992316003460958 1.6252383537343 1.71185131145573 1.48017555278824 1.98655807685131
"Srl" 1.59156466416185 0 0 0 0.0156610738090686 0 0 0 0 0 0 0 0.0315625600215154 0.00214176056144968 0 0.00243270884075585 0 0 0
"Srm" 0.259125454750436 0.168356528027225 0.175585133070463 0.105352671411894 0.80993533875808 0.284062545182194 0.504253592113317 0.549269000972602 0.238977190895312 0.127498381809137 0.108436335264396 0.099703371565561 0.22793928699937 0.692470906823524 0.913687709428259 0.60293300329006 0.583850786411703 0.530640035326911 0.771386447421809
"Srp14" 1.96214094729635 2.01667987634147 1.58143837245348 1.99550984796928 1.50077661156548 1.81265525819776 2.13277111271023 2.23793282134335 1.41582876754181 1.37841518102192 2.44335341743588 1.46098717925487 1.73084026344355 1.5778561020305 1.53762784365164 1.63999222334902 1.815246025422 3.41033962767495 2.5671595735427
"Srp19" 0.659156028264706 0.515566385834783 0.478871230419632 0.993078749080002 0.863795157492271 0.62193960277508 0.58813438093263 0.459999224397524 0.560722119147404 0.531195868413756 0.658946807788017 0.368000465106899 0.552038413218014 0.630876264347729 0.778749364511755 0.545870460395086 0.624349957679351 1.1366767357262 0.351502237460316
"Srp54a" 0.134647492863683 0.183426853116121 0.0898061972700813 0 0.158872182141125 0.064029323203716 0.0865007636251783 0.152632475968508 0.164275549126703 0.106391715871221 0.0375653932313842 0.140817023801239 0.114880520162936 0.100572793145837 0.197679597471228 0.156628481584194 0.177925833208796 0 0.259007552355094
"Srp68" 0.9654617963186 0.216146044432125 0.160418505397423 0.485733971456752 0.287170746899728 0.279121757601682 0.196820706193965 0.178489786665268 0.190842532963465 0.252479839628524 0.40271229934944 0.226074933194115 0.305852167354563 0.383420251230372 0.236420165425356 0.298263264652237 0.270682786055534 0.725746845983675 0.141242937853107
"Srp72" 0.303504533334768 0.441263500825139 0.456730178504608 0.479979040345523 0.532685876784467 0.589265262675458 0.503337931943766 0.763764490572309 0.618234859635607 0.355735622842201 0.519222445169277 0.443118847043221 0.450631813049488 0.582560564032516 0.459605784599676 0.394695921487926 0.36675186783683 0.948168669877099 0.762147858551317
"Srp9" 3.28597725919971 1.62316896606058 2.1765493439974 1.21553713351457 1.49445893087453 1.5702394216681 1.84870830248523 1.40057161797776 1.25300090155048 1.37940884622832 1.69559779432349 0.931345530592831 1.04721536631214 1.72327209861979 1.68297710887035 1.43681958434153 1.76866828265432 1.54657849815799 0.500026311622864
"Srpk1" 0 0.137835761375187 0.16987133700191 0.846372250734992 0.314465553863681 0.940081687409063 0.353689879393122 0.600262899745871 0.369808085296218 0.270312751262489 0.313862127818707 0.351298425561949 0.190307930980541 0.171713102822482 0.240505827001838 0.145800342317317 0.12081308126542 0.060916179337232 0.0398266743133881
"Srpk2" 0.108295429932857 0.237229897880333 0.218777382086183 0.296252843745912 0.151501725333499 0.825623753098329 0.525427802089149 0.463747154596645 0.522956581071599 0.284395480313655 0.332062528944415 0.273546048096711 0.594807643471278 0.30236795888374 0.16671422402667 0.236270369621426 0.271414378653008 0.518565854445349 0.164560294892048
"Srpk3" 0.212066048543108 0.0220358342742557 0.00930739667264899 0 0.00577908512295492 0 0.43352831004178 0 0 0.0108749081070265 0 0 0.0625467919067609 0 0 0.00115283290240439 0.00670495194225695 0.131621545731949 0
"Srpr" 0.708099885229551 0.570554630918976 0.404294555049885 0.888107397957239 1.10703926406992 0.395915098637995 0.648907683898982 0.961042091815368 1.08229349446514 1.33813667462063 0.922755918172343 1.08453738681274 0.686785023838412 1.27350525804612 1.29982449397814 0.856618295816968 0.704676197263538 0.76722882743232 1.80236815758393
"Srprb" 0.151460075124197 0.167210980097209 0.151376719998236 0.818802641882486 0.282658503609939 0.301780393011912 0.262294755956325 0.345118172153977 0.175128928604559 0.253810089052805 0.329923925334705 0.319743117845863 0.317782111978343 0.373403972826294 0.119626438938902 0.234916028338107 0.213042128095843 0.15543420990775 0.454357914373884
"Srpx" 0 0.0194243534641232 0.0477196639019444 0.0932661816825219 0.027696880601605 0.0352159187046765 0.00572381570514292 0 0.0275227439640405 0 0 0.0365115656311236 0.36772739083361 0.888879847717661 2.07268617442149 1.54168498849833 0.388607507282797 0 0.171857025965914
"Srpx2" 0 0.0473537754367018 0.0577283695481034 0.0416666666666667 0.301462026439861 0.0127147273590454 0.0223983557477975 0 0 0.0122396024577122 0.0182528390912594 0.0333054514302125 0.249239740186356 1.49965115679086 0.724220232836731 0.817174204873394 0.393709366978748 0.0596302921884317 0
"Srrd" 0.0915851558779353 0.0621114149778687 0.231685761969204 0.622168574276311 0.125331937019782 0.157275239649503 0.109020070450616 0.0417684773301589 0.079822317987105 0.0706226755682644 0.1238028512691 0.0426786097357921 0.235317935984533 0.0474620240199027 0.0963814923903229 0.0649932360887207 0.116983411685443 0.133815067576609 0
"Srrm1" 0.375377571060212 0.907273633830548 1.16849404319827 0.95619752603736 1.67847475949938 0.949614110892279 1.37264106982134 1.02313403425243 1.49272662069003 1.21013269931699 1.21108245164465 1.18016369502816 1.53338488163066 0.873880657985861 1.27425418548484 1.02337896175773 0.836941526628234 2.21712930365085 2.11165143365008
"Srrm2" 0.272038695801836 1.99380558729743 1.73591281998294 2.50746392898938 4.26819876235266 2.26006224702123 2.62173877544354 2.17070116909441 2.72003396554021 2.99162362892506 2.35474714710954 2.57985950924491 4.06523362094729 1.97572335946491 3.65463042958919 1.80904968764518 1.84873463430337 2.48753477001727 4.02851624639308
"Srrt" 0 0.397578279983455 0.295041776677039 0.371585916528392 0.587205032298391 0.474018649058182 0.300206675512639 0.543039626825147 0.203631966389707 0.764714344089228 0.489048188366939 0.854267960568067 0.318834029954363 0.366682617831762 0.0380643515928028 0.310048427619807 0.219787467255159 0.128795906130127 0.730148576402932
"Srsf1" 0.263424182215414 0.441070263204616 0.432762055657484 0.668235798607734 1.09869387053103 0.616073848495868 0.874214136750042 0.863145773984329 0.632093202218799 0.630584127639773 0.87239789608827 0.540485207417137 0.940056684284146 0.573073366018588 0.752373419869406 0.658464096327996 0.519946821637334 0.540534711883856 0.790155711080926
"Srsf10" 0.143907422857197 0.45326834890999 0.676448893164465 0.30330669791779 1.18653912516217 0.683086964763383 1.31504750170802 1.18613316484272 1.04961304258561 1.10619617993765 0.749725779700436 1.15565491684665 0.906864322215328 0.701916477684382 0.687365864580926 0.776860262620798 0.656360041719513 0.970569893678954 1.50325429532691
"Srsf11" 0.545359227338888 0.873125676175066 0.93541496397091 1.48793222170662 1.52469159488173 1.24342963550865 1.22432631598559 1.4541838839052 1.1061976378187 1.78865656661847 1.75961594166087 1.5166740789831 1.43483813412825 1.17893697501729 1.75750247642964 1.12723465086997 1.16243911542954 1.68784140646415 1.62705914711796
"Srsf2" 1.59724521493447 3.98007306174937 2.99091878903314 3.98797407673968 4.57712225230677 3.71237632367207 5.27334898711902 5.51907993331065 3.71738642934251 6.34943471141883 7.21129138661668 7.44570278584074 5.56350633659791 3.45908903124368 4.09161632787722 2.84166585104977 2.44542686380371 4.96516737625206 4.50035712100718
"Srsf3" 0.78873975376148 1.91743328952925 3.33384565908045 2.5908050847238 5.75395472111505 3.05546766396451 3.90054999325009 2.97554385193041 3.25601548042344 4.4124131097348 4.88138791520346 3.32204419616859 4.91807766340612 3.03122184921348 4.74262757671298 2.51661730757758 2.11706286287788 6.58511036903935 3.96341690110286
"Srsf4" 0.170568270817028 0.290937439718454 0.281865888239319 0.295544588700632 0.481579445543708 0.24502718871901 0.397106117749754 0.517908587012642 0.367555234318996 0.572589096372497 0.827658005261913 0.725620610243156 0.710123318696831 0.310767970941458 0.444727854135954 0.356771968158945 0.36500256074609 0.544891619279917 0.385203224937363
"Srsf5" 1.26812730863323 2.21203523155749 2.4470869564429 3.05849611421181 8.02425179758329 2.93695369806788 3.36851304792685 2.81336486073813 3.47975522094365 4.01858826106769 5.46855400934767 4.90150567732073 4.53105335355008 2.05359739951463 6.4578855534799 2.41702562020785 2.23923623714127 5.79036660549627 6.10385267837831
"Srsf6" 0.226572362654581 0.821378853442147 0.874045386526019 1.08594316679984 2.60069379228301 1.1030043242858 1.12329677286747 1.1523819302833 1.07781946851913 1.01242228844177 1.11542240116284 0.868288344064096 1.35451676389293 1.15310621612231 1.69593559459512 0.993090480810513 0.84665808621321 1.48227777871903 1.42769114071253
"Srsf7" 0.21805966025697 1.62104886114049 2.1057581370744 2.75346258957618 3.8979432204056 2.72496815511649 2.77672946969073 2.98245205047575 3.16041334618294 4.11296294787033 4.32865523171987 5.99122959113584 3.10932115141716 2.80787091463135 3.28256891994281 2.0740491009527 1.40585608013512 2.989347425942 2.65471122122175
"Srsf9" 0 0.582242659878032 0.784818505251483 0.504323578391119 0.38726727774945 0.182639592192996 0.465135076037946 0.564164695040684 0.421768677173233 0.352109799182846 0.425012980898382 0.536894090395884 0.384826885209847 0.41011142986671 0.442771388923695 0.425182737983519 0.583677817587434 0.598399197717844 0
"Srxn1" 0.220039108396921 0.884340495654349 1.09340269957211 0.232831997325625 2.64900598281946 0.0548132229162547 0.0809476703202224 0.489046905364486 0.329455590810352 0.379805502026703 0.278057360035959 0.38968617608156 0.720911526754764 1.00233915769775 3.72766453213064 1.75673771997606 1.013885255814 0.462138776153511 0.417012179001614
"Ss18" 0.108295429932857 0.236311420693795 0.205714352109647 0.482997400445106 0.26635851950122 0.454584639049966 0.266634511664077 0.557837156564254 0.289774303336312 0.587815829789274 0.735682332128612 0.478596062663546 0.446017668047819 0.413893792539342 0.617154781444557 0.375390307211992 0.372855571934664 0.862958884939439 0.26786670952534
"Ssb" 0.350252883712201 1.07472936759403 0.952612422041001 2.31945488388385 1.95897936291845 1.49792855270014 1.68730987713112 1.74288401803852 2.10330473467852 1.92130514417841 1.57823183306452 1.93857487502252 2.15727302255219 1.5959804044299 1.07264771421925 1.12766679100852 1.27020692840069 1.73278791535328 1.40854194690281
"Ssbp1" 0.367812666814427 0.397942311829756 0.300170353602017 0.494573846475217 0.354051533731317 0.404192131505257 0.462692843134237 0.136819522839427 0.206950005289562 0.151821766759562 0.251583519008442 0.0565520180780818 0.25662112605075 0.232142867564031 0.468431778641629 0.28164484197637 0.346471543916756 0.908538192568108 0.323858680865683
"Ssbp2" 0.0588138424259534 0.125401600373381 0.10412726604033 0 0.425070108159093 0.227910917708987 0.0785125386244245 0.514149922917836 0.0553584987124398 0.0813027493516239 0.0337631741544867 0.00744880621707162 0.385849951382745 0.341431659864883 0.731277797466799 0.423563791749902 0.311635300467642 0.98717192130367 1.35158333192231
"Ssbp3" 0.0369041819819022 0.0720218642487358 0.193205653392326 0.651815053581933 0.145769831597073 0.236877068508769 0.0845987906289519 0.115608274534838 0.450457143847359 0.189247659219388 0.330086391927034 0.25244902315158 0.327451991689766 0.294145328854274 0.174771025671267 0.426021783051938 0.450963275492076 0.143333922054419 0.816587532407859
"Ssbp4" 0.0369041819819022 0.56838157843963 0.498248531484167 0.374061974530426 0.0646815419745611 0.426181494722969 0.27796527824121 0.876983776536989 0.775510243850052 0.989260274527043 0.621417687825134 0.57551925098399 0.716778045471978 0.287218174937218 0.409079973123738 0.399779928552101 0.520449960296736 0.162443144899285 0.84561353486871
"Ssfa2" 0 0.659676172286071 0.567986991197735 0.0484919018523906 0.0643263427584371 0.0712321380184104 0.0923313579302563 0.179537132394856 0.578197990708742 1.056210117588 0.297052495967852 0.276203709195513 0.166604158157813 0.0966317680377438 0.0893861743859532 0.0977252728493802 0.0649840717854121 0.178751045239163 0.0536872396168879
"Ssh2" 0 0.73208242340098 0.408824429100754 0.52890043651976 0.249887355456719 0.827569747896164 0.917943673102298 0.442455939924067 0.301407759023063 0.265193427663068 1.02394797443977 0.399006739328979 0.315563535072672 0.20837001784886 0.115865219608119 0.307074371077872 0.308076232795154 0.241996384062527 0.16783976799517
"Ssh3" 0 0.0885280532986488 0.0876420356604223 0.136133015391678 0.0256225965397836 0.00592706392219899 0.0425384492784785 0.0225608861916096 0.216184059398717 0.0387593536636568 0.0918580706261599 0.0295696590463549 0.0324931955453409 0.0943937060183626 0 0.0214218111298919 0.0180064247906715 0.143699708859334 0.258478081058726
"Ssna1" 0.270170575486667 0.357965136004092 0.370723618321939 1.36788438691167 0.126661786817068 0.448153698519665 0.475548676129837 0.322151172851679 0.277343293497397 0.33501524589494 0.908898178435336 0.230112117788893 0.457712021505357 0.261193080555093 0.446598117900034 0.260193445180782 0.326737207685666 0.297276024161186 0.550455662110394
"Sspn" 0.248459550785132 0.0450465837984706 0.0201473569151511 0.0761556621734826 0.10345996031394 0.0119659592391564 0.0124132297927372 0.0401010546577375 0.072524964219169 0.0731161459034395 0.0576310352009936 0.0177070753931856 0.178165073191082 0.307108538002618 0.381579229706469 0.354930607837094 0.337049992868786 0.19018326033516 0.601487983298105
"Ssr1" 0 0.718089094164698 0.941973470399716 1.24134810974416 1.26998512285377 0.765826265630861 0.890730845027588 1.18090840505368 1.42147243190512 1.32765641921153 0.91938339659758 1.04380717305849 0.818617868987355 1.56972153488721 1.49096037461981 1.27635442194457 1.31567766897341 2.52355950543837 1.00814728382741
"Ssr2" 0.424521556549288 1.09133142020722 1.02703309853608 1.29420498087632 1.33098016181676 0.732242535487476 0.96581827654557 1.54293260126549 0.859676383720773 1.26632525241996 1.1063950287611 0.971437951864367 1.29229762846164 2.11649866120237 2.44222700701923 1.64400262274208 1.38568824063799 1.88647804730278 1.44055094075288
"Ssr3" 0.535852097360327 1.73447742087751 1.64867858549053 0.890561200890125 1.36041767792954 0.742384453880873 0.588950827827752 1.52135356316898 1.07916947839215 1.16883981806635 1.34150300092849 1.2261359689799 1.488492830938 1.74878170296125 2.48708994798587 1.56405179287325 1.97052740866617 2.1514224817088 1.2657134997246
"Ssr4" 1.11762805211538 1.84440355042254 2.73771261750643 2.72334032031468 1.67815041366974 2.01051251689248 1.91058589451922 2.7870657111448 1.92818044125647 2.26060836646815 1.42640740068755 1.19601171692466 1.05624497872989 3.1965502301823 2.0921971966496 2.16198185015272 2.12537532837128 1.32348274522131 1.14083422535946
"Ssrp1" 0 0.406919098421986 0.483577122261943 0.868595596689199 0.571867890693371 0.819007172994687 0.737475941423265 0.864893299192678 0.562196476334174 0.456118650166159 0.818434983757344 0.505876878961993 0.487027988189974 0.420740003220589 0.846653306495136 0.384077650866308 0.492184396463128 0.433955949916946 0.719520762999294
"Sssca1" 0.582046706555326 0.175086752662612 0.102108073549374 0.143884800163549 0.246488054440591 0.165341953846467 0.375305166788556 0.195899750269453 0.114003125824599 0.136403981432075 0.158877027144729 0.0920488237730367 0.242517761430591 0.14749420639683 0.232122567293262 0.14543658450242 0.107109036762698 0.250025179454654 0.263713080168776
"Ssu72" 0.224166596240343 0.811561392123956 0.683485931388447 0.571181880688675 0.524700099333578 0.799959897976067 0.704658595158296 0.616453918307884 0.762296048250211 0.749097856045727 1.37387041917089 0.698451697880779 0.752890634802517 0.410974952709864 0.594974682777332 0.441137756590846 0.583163982699739 0.44326939610263 0.974969726745304
"St13" 0.328853289511402 1.06839716473048 0.988936842289012 0.423639168216001 0.785079184944732 0.875348892094868 0.94777316859619 0.683175965202611 0.788023286275669 0.489968444212726 1.20589841952874 1.02391417308139 0.601001051892592 0.528702042463972 0.582861758154081 0.585667301060533 0.692936736362141 1.43240352490788 1.04250400243401
"St3gal1" 0.0344167733586641 0.946140590481258 0.956922906986587 0.0761556621734826 0.328098249955418 0.208108756037864 0.178894930820984 0.425901779485638 1.47564168397359 0.670660089348426 0.562070111511231 0.781139113048517 0.117822425154206 0.276881887312878 0.604929943105891 0.827780251278383 0.967033109464376 0.393976137993552 0.259471727906781
"St3gal2" 0.112097569724688 0.042896246127178 0.0466737936704545 0.0416666666666667 0.341969243339265 0.0636530891209668 0.0286792173058078 0.0607085858940224 0.162274540227905 0.202247298929184 0.181234384814572 0.119440548395707 0.27231414707089 0.140362894721047 0.255888735571548 0.30007785035701 0.739905523675705 0.418434160983869 0.450906211214735
"St3gal3" 0.218249594379083 0.130669646087536 0.0798457107240011 0 0.0955531916994211 0.0145246075546933 0.021073400383893 0.0181545863023646 0.026683174657388 0.0298669725044651 0.094447915125926 0.021918331678836 0.126626831594397 0.0965792849645643 0.0749889391314781 0.0703071393481352 0.0309005765447335 0.289467743075464 0.314530607504442
"St3gal4" 0 0.391218119908348 0.739225540665899 0.194913721186908 0.183002799053749 0.151611428665366 0.0312224210704263 0.889391742394801 1.44053915397999 0.650867293869641 0.416095521835948 0.405913079671855 0.295412716684809 0.36734531058815 1.65400585793423 0.470502233774564 0.231760883050759 0.210731515655028 1.3978692219388
"St3gal5" 0.863659884866233 0.087879139578968 0.440463570603138 0 0.760300152581165 0.0379447470402772 0.048761449260738 0.0932714221454477 0.0404888200223372 0.0755460570106197 0.149548255688329 0.107907237907732 0.0612516919571157 0.269883960778923 0.384038820253297 0.0697862952633574 0.101361844378632 0.356312838299428 0
"St3gal6" 0.531181033901146 0.70906843411287 0.0728306991567216 0.970781414077123 0.010636125387155 0.120114875364474 0.153318994260985 0.829124114006128 1.35713342168449 0.977937903246129 0.750517531913156 1.24566147077802 0.145883861520562 0.0623052644006267 0.316849351124523 0.12641459768195 0.101718699191895 0.208373406964584 0
"St5" 0 0.00848308811553287 0.0134105347015188 0 0.338635194467632 0.0651574676995231 0.0162573843372591 0.0501844277720623 0.0665715818940599 0.0408365841992983 0.329250249190151 0.14340123232294 0.628229369270721 0.33067652380263 0.259161363030891 0.212768246780977 0.212307478371007 0.0548696844993141 0.184593619622731
"St6gal1" 0 0.495155340254599 0.223748990165347 0.0712098554439934 0.0191169614059976 0.300042877346561 0.439618266117278 0.0543389664728577 0.459363783653181 0.0489043197053902 0.0387100768179067 0.0730816707264088 0.136743365780102 0.0236975746088011 0.303956696377942 0.039434129611485 0.198431297418873 1.4000934439196 0.922132292738453
"St6galnac2" 0.0369041819819022 0.0303352449704115 0.0303211139095953 0.0898714837781972 0.0511294924069979 0 0.0266974618532087 0.139062272907797 0.370793462222567 1.28940590839847 0.920826234738558 0.353542989509511 0.239483418155115 0.0497897806340144 0.310421123910223 0.128860071147143 0.0088792419662886 0 0
"St6galnac3" 0 0 0 0.0761556621734826 0 0.0115146644088121 0.021192611924982 0.15443405797111 0.254800161525391 0.406249478387265 0.464945851941612 0.210868837539412 0.0140706312600424 0.00958915035050976 0 0.00103228896658584 0 0 0
"St6galnac4" 0.0895191033766606 0.775385963101619 0.607099328168413 0.0706065099202147 0.123775407757813 0.090175338597554 0.537555675356955 0.228688642448661 0.268342528354762 0.240827825313424 0.635140637618541 0.437324464604002 0.0700080686523215 0.128399486769588 0.0450084240598554 0.107355462361888 0.119909565633164 0.0812215724496426 0.303373067590142
"St6galnac6" 0.319028661803825 0.128962823979755 0.175862706831621 0.0985027580772262 0.0615615619944367 0.0121207812291932 0.0117351104826662 0.148139345802499 0.142656289620782 0.251431201845238 0.162431887752973 0.0910145084455626 0.0751330586003358 0.272863565070495 0.516479544330535 0.319406218189117 0.240751146123782 0.247995584548295 0.235686417264617
"St7" 0.0588138424259534 0.0534923293456559 0.0381957855132841 0.0932661816825219 0.140981833158193 0.0582571052016752 0.058908470537388 0.0412192658848746 0.100424044414755 0.0941893196263772 0.0823607401015864 0.0289958498559329 0.217904287213116 0.191222851549076 0.117061139343839 0.129656271604904 0.180065233917167 0.161261703417508 0
"St7l" 0.160751028806584 0.0661065308659077 0.0704397632412694 0 0.203067899238613 0.0768716860019036 0.0385762743224765 0.262631790518111 0.18039559786851 0.19359056200384 0.152099222835313 0.118836948730182 0.258812327796397 0.183500985356103 0.124849446901031 0.207061595532217 0.162687762483853 0.908642944347644 0.246436236465377
"St8sia2" 0 0 0 0 0 0 0 0 0.0343944341995285 0 0.0294335510454403 0 0.00831023089145509 0.0383025614125222 0.0785256032729471 0 0 0.225745842068438 0
"St8sia4" 0 0.462355145188212 0.863054620187298 0.0866025807569066 0.00638684859222 0.195760709509448 0.38247185203996 0.0459368827231384 0.0620275737930081 0.0121970853844765 0.445015088048658 0.213434425473935 0 0.00469657773722481 0 0.0241150403269277 0.0161313431153746 0 0.0398266743133881
"St8sia6" 0 0.0469317890537149 0.0665663110702519 0 0 0.0904639730724329 0.135048737312045 0.0848047660363199 0 0.695355498408869 0.199837007294697 0.0707263975952046 0.0124352125426528 0 0.0345491167518302 0.00565300596379509 0 0.0739262216308124 0
"Stab1" 0 1.75332149637278 0.0144354872920557 0 0 0.0179177377719974 0.0126867716297745 2.39549949254549 1.12400977984567 0.326421008676359 0.244958841589027 0.345804688502362 0.0134308953572081 0.0261077740648833 0 0.00555952144569375 0.00903529645720587 0 0
"Stab2" 0 0 0 0 0.00451511298618737 0.0128456771727178 0.00835553817603615 0.770380559218087 0 0 0 0 0 0 0 0 0 0 0
"Stac3" 1.81590719737728 0 0.0225546275479359 0 0.0302201403269071 0.0081461882356008 0.00318598777090454 0 0 0 0.010533257103798 0 0.0291082310700714 0.00629627784711846 0 0.0188326667228042 0.00359095954389068 0 0.115644370432047
"Stag1" 0 0.236488898081756 0.19764664457541 0.247683762172875 0.258179851891354 0.2381231307214 0.210728677047929 0.355803054770716 0.41467006417901 0.331712861012544 0.385539902229101 0.374959450180355 0.220930173344242 0.321773530303652 0.125077406836207 0.381798858793598 0.334390901131867 0.388651807305047 0.0871505263891794
"Stag2" 0.0369041819819022 0.523080752753436 0.343443895657723 0.603101114908064 0.257065580871222 0.3538854924961 0.385004005556076 0.25740271485101 0.304129349672329 0.174696164402592 0.279385626109632 0.278419872602309 0.378105917388495 0.238556043973133 0.390537800992026 0.306676350805622 0.403537458948562 0.513086789553973 0.458241711613067
