"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"1700019D03Rik" -0.297671925732697 -0.297671925732697 -0.245222097688093 -0.297671925732697 -0.261975230773356 -0.247846796808178 -0.248134023366958 -0.00791138529582136 -0.297671925732697 -0.297671925732697 -0.297671925732697 -0.297671925732697 -0.297671925732697 -0.241662354573574 -0.297671925732697 0.465299203081932 4.06184386848372 -0.297671925732697 -0.297671925732697
"1700019E19Rik" -0.714172328796972 -0.479137034615813 -0.538467035165052 -0.635054187564813 -0.0624348228984068 -0.669637162164725 -0.636233739659801 1.59501784104102 -0.490327782028517 -0.105144353638101 -0.505817968201804 -0.406245834371372 3.50006568169626 0.181609898251692 0.173881250302999 -0.0470736359855524 -0.00244476170079533 -0.366552638391186 0.208168613890941
"1700020I14Rik" 3.02792673663636 -0.58870256320286 0.158808751948668 0.93061317221396 -0.377861941179326 0.448961710896318 0.402111391787224 -0.580077199006825 0.682790915863793 0.672771148222663 0.558243285968442 -0.219706201538865 0.0751691494935447 -0.743116307307179 -0.819850612626395 -0.370605838807547 -0.596718935744792 -1.65387886135219 -1.006877802265
"1700021F05Rik" 3.95909309450258 -0.208760798749618 -0.318032718184829 -0.543627256549006 0.172520430457946 -0.393087046498703 -0.594931731726941 -0.326835313095517 -0.443999565613134 -0.284609891337069 -0.18314595841798 -0.492755947028475 0.538355156388162 -0.246374921741712 -0.400509825203971 -0.0535307598048826 -0.276734851353184 0.261446633958241 -0.1644787300019
"1700025G04Rik" -0.745335098825007 -0.821675347461408 0.230965318580777 -0.61938045292978 -0.972142773338091 -0.892257648373504 -1.42425312262606 2.92024848524178 0.753131689864981 -0.329832179835159 0.432091551467862 0.171081896072953 1.11182774012792 -0.340438009965706 -0.392561529420239 0.577307623124757 0.372948346309245 -0.778688433236588 0.746961945221262
"1700026J04Rik" -0.240282565749893 -0.240282565749893 -0.240282565749893 -0.240282565749893 -0.240282565749893 -0.240282565749893 -0.240282565749893 4.12746532716969 -0.240282565749893 -0.240282565749893 -0.240282565749893 -0.130751616791349 -0.240282565749893 -0.240282565749893 -0.240282565749893 -0.152192658380057 -0.240282565749893 -0.240282565749893 -0.240282565749893
"1700029F09Rik" -0.45788438087613 -0.720123420038378 -0.687115617947332 -1.01897021597462 0.67180505305686 0.695606644951366 1.63160960826644 1.31100309009764 -1.31837000151338 0.341085298940051 0.407409559923577 1.47082950030604 0.881995005972705 -0.75548418705073 -1.80140036342898 -0.952093376924023 0.268247507466871 0.602800414680645 -0.570950119908636
"1700029G01Rik" -0.928783749751943 -0.684256908016356 -0.928783749751943 -0.928783749751943 -0.561426799744178 -0.928783749751943 -0.840223346714132 -0.211870327808947 -0.485577917946481 0.473843015753356 1.77683866224976 0.59031761647936 2.03683484302812 -0.145479071535523 1.30624386613287 -0.657466609409373 -0.843592242230343 0.749692742978982 1.21125747579066
"1700029J07Rik" -0.410619437170014 -0.410619437170014 -0.410619437170014 -0.410619437170014 0.250094009647201 -0.410619437170014 0.130408463056342 -0.410619437170014 -0.410619437170014 0.154108811187418 -0.176193101717632 -0.410619437170014 -0.410619437170014 0.0833970172090692 -0.410619437170014 -0.141479101878395 0.224804758567923 -0.410619437170014 3.99167295279823
"1700034H14Rik" 3.56428629934313 -0.257260014078028 -0.708712832816261 0.782455716520827 -0.455878864699311 -0.0936029758174741 -0.746268011936107 -0.210319293729055 -1.1397853012186 -0.693135903026204 -0.182688363672476 -0.606663019151936 0.739923256375932 -0.248078493618518 0.309804549358935 0.132555390768784 -0.15733884548861 0.414716684968413 -0.444009978083444
"1700037H04Rik" -1.07449008110597 -0.0162257023309886 -0.0901632071087431 3.33583120798574 -0.523684336481808 -0.238305943497331 -0.158743524632292 -0.562823430502645 -0.696030336249621 0.126181348370789 -0.0401878950609868 -0.442507824304476 1.5736619618883 -0.532918927458679 -0.0544505756113667 -0.314221082588687 0.477989277104874 -1.07449008110597 0.305579152689855
"1700040I03Rik" -1.13853501231728 -0.595436439942764 0.0810089391865912 -1.13853501231728 -0.527847965527259 -0.462534071545011 0.799508335690677 -0.151887213029307 -0.723278903588196 0.952032360149174 -0.0385481759543953 -0.939775717234285 -0.368919431880817 0.259945294593487 3.31802274451189 0.385421838551092 -0.257466320314281 0.279181463858622 0.267643287109333
"1700047M11Rik" -0.250104603203298 -0.250104603203298 -0.219990240948662 -0.250104603203298 -0.250104603203298 -0.250104603203298 -0.250104603203298 -0.250104603203298 -0.250104603203298 -0.250104603203298 -0.250104603203298 -0.250104603203298 -0.250104603203298 -0.250104603203298 0.0887264885511722 -0.250104603203298 -0.234273368315589 4.11710616876255 -0.250104603203298
"1700054N08Rik" -0.509410510371436 -0.509410510371436 -0.132150234086996 -0.509410510371436 -0.203856513758731 0.536551337428302 -0.0914925698197174 0.630438738069699 -0.256646116342781 -0.0266915762451646 -0.416245325701401 -0.0639221941596735 -0.271362049451157 -0.267025931550335 -0.509410510371436 -0.328065124350729 -0.465845993674147 3.90336610550001 -0.509410510371436
"1700081L11Rik" -2.24380207784019 0.837822071156473 0.725454883462872 1.46209962236046 -0.456104100818233 0.664858717629133 2.59714211155101 -0.708823862228972 -0.330519104834854 -0.114491997632915 -0.126207697996805 -0.404115620665007 0.0024560350319629 -0.646565221531295 -0.040900809293789 -0.743598956683485 -0.633896621644178 -0.000994467213281495 0.160187097191093
"1700094D03Rik" 1.71463254423026 -0.304278721777679 0.015722367818178 -1.02449762838363 -0.77152732685925 -0.503560102070723 -0.700156613903609 0.50776985132433 -0.55065786135341 -0.76325984119696 0.0678965099134078 -0.493266300306715 0.798812415476499 0.0394213441454789 2.94423936299684 -0.300753198532878 -0.408356336988278 0.75631716385177 -1.02449762838363
"1700113I22Rik" 4.10661263955029 -0.0682610320542973 -0.28858425157899 -0.133215876421929 -0.212614309964293 -0.299778106598344 -0.282170183469793 -0.299778106598344 -0.293788012075966 -0.26509175274733 -0.299778106598344 -0.299778106598344 -0.0278289402815104 -0.252311572749868 -0.299778106598344 -0.252161064339012 -0.281065770154546 -0.299778106598344 0.0491487658773082
"1700120C14Rik" 3.91422785096056 -0.332342287463462 -0.332342287463462 -0.332342287463462 -0.332342287463462 -0.213634151208699 -0.332342287463462 -0.332342287463462 -0.332342287463462 -0.332342287463462 -0.332342287463462 -0.332342287463462 1.05855375050251 -0.285638714055298 -0.0274596696772261 -0.225148874177217 -0.232792742783089 -0.332342287463462 -0.332342287463462
"1700123O20Rik" -0.397651125832746 -1.0075568209274 -0.728270260735541 1.57961871691218 -0.343431177317315 -0.504993612251958 0.533513657186503 0.519530861179078 0.400510704737223 0.824234305370381 1.77415571156195 1.57925775583067 0.299777394318245 -0.950671918319021 -1.51728977647735 -0.843050278677722 -1.02418809413733 0.715020269674961 -0.908516312094818
"1810006K21Rik" 1.10172235861115 0.315213166601022 0.334641007977137 1.16441551857629 -0.829250744303727 0.0958395742057104 0.0939272226022855 -0.250976632531999 -1.42191118228178 -1.28595744921303 -1.63087023130571 -2.09124120728011 0.284754514865999 1.06415960070718 1.20777706674732 0.682702197111819 0.417969653707023 0.0999502559240007 0.647135309279432
"1810008A18Rik" -1.77146367066621 -0.185849299923575 -0.25671448372122 -0.211878960932506 -0.506051064529413 2.13223995809347 1.31396891091453 -0.301489479778644 -0.536096189380582 -0.214106566040152 0.188710026732324 -1.13506770557299 2.21040899427506 -0.486992709305829 -0.8486204483236 -0.305304201373839 0.0444830583750847 0.682593977828784 0.187229853329311
"1810009A15Rik" -0.853209786348733 -0.452792528924026 0.126398001679243 2.67514214501595 -1.2326284538709 0.0664649337143764 1.25553773973967 0.101066274813059 0.156922546943713 0.201497034977068 0.481212745534332 -0.637817392959496 -1.07762242208725 -0.703215804533677 -0.480055740399084 -1.08437971593026 -0.721239152524577 1.3393166013487 0.839402973811892
"1810011O10Rik" -0.440801408278329 -0.480189088198862 -0.481088878657617 -0.447076871731991 0.0884909961130585 -0.499055634474007 -0.490012526061341 -0.515362181944592 0.294812544141665 0.200225073964966 3.49171134390353 1.70147550666818 0.119175341065511 -0.483833006310157 -0.41879086394248 -0.510248858174889 -0.517639775401813 -0.187602057978541 -0.424189654702293
"1810013D10Rik" 3.74697896698366 0.0549397989196418 0.274375070398456 0.456762168073489 -0.538095825848888 -0.0615015494611196 0.555828885908262 -0.69976631465991 -0.765362293465975 -0.463154653948215 -0.0411514288298384 -0.663514830765263 -0.225416019733173 -0.0254193377263592 -0.293390840872077 -0.523323554804527 -0.0461910283332193 -0.941284772339192 0.198687560504244
"1810013L24Rik" -1.23027588283094 0.244705931698116 -0.438359026969568 -0.376734189855382 -0.844203792018358 -1.07862711047266 -0.728612650385336 1.68828959881128 0.285670552337235 1.12951616701371 -0.328576176422904 1.00236798320062 0.486356508981249 -0.0937138796499662 -1.10940130990911 -0.389394052309862 -0.221316504771103 -0.529155977450787 2.53146381100377
"1810014B01Rik" 3.99970869405295 -0.345818553163403 -0.34423233458601 0.196008350466605 -0.41327026345374 -0.270557216106904 -0.311000223328928 -0.340123439909273 -0.0365171035522797 -0.463155938975861 -0.373797962427495 -0.463155938975861 -0.314689348060416 -0.387676112739052 -0.152924388137286 -0.344555668980475 -0.295213077141556 0.296408635675387 0.364561889343594
"1810014F10Rik" 3.67861941540568 -0.461363112905379 -0.525193813994917 -0.674113868861477 -0.368100046241835 -0.547618792489357 -0.654761237058315 -0.32970077942224 -0.268930707645511 -0.472795396145783 -0.336344915033762 -0.552555945701378 -0.0366603656709356 0.283239729139758 0.361386902835127 -0.258883692158027 -0.345873199817572 0.368042276972423 1.1416075487935
"1810020D17Rik" 4.04255266606989 -0.166027464993031 -0.424398297893934 -0.677653884698078 -0.38089161245672 -0.270171435469852 -0.454517101244833 -0.148198165709039 0.190307468400893 -0.296659142358241 -0.0598155362085725 -0.338968017825283 -0.374089163439112 0.050652907982598 -0.17683734396147 0.0516021018573358 -0.0801535952720534 -0.23261107950849 -0.254123303272005
"1810022K09Rik" -2.46701331831858 -0.400590829500464 -0.215361852934063 0.0548385525043631 1.27108125819928 -0.422350532105731 0.305765361303804 -0.759299923801184 0.143740732237005 -0.0368989527270719 -0.442548523383025 -0.821966125813855 1.54804950051058 -0.0576090553329819 1.07138077887275 0.0589958109386419 -0.0323168977446221 -0.825787632078464 2.02789164917362
"1810026B05Rik" -1.04460884418055 -0.538869035835213 0.0807179379042968 2.63875777420717 -0.254149107380089 2.06541127166372 0.734183573492727 0.248736552333371 -0.877550833934078 -0.526332587095099 0.167890949638601 -0.909084068944782 -0.173689153428363 -0.850991171994786 0.218052726853269 -0.383694964842217 -0.858241326143684 0.871762057683276 -0.608301749997567
"1810026J23Rik" 0.412987812026742 -1.49148051837435 -0.480917571128638 -1.74914188194714 -0.352494467969615 0.804396084934387 0.13539646430165 0.925798218429224 -0.199603741163153 -0.00458594862769619 0.584596004558222 -0.663349914096626 1.42716106037368 -0.165188964495766 0.68158413033728 -0.370013975319467 0.238049874613349 2.01594921549506 -1.74914188194714
"1810027O10Rik" 1.67572437214139 0.780137967369378 -0.0650407436823035 -0.696180924790281 -0.667989415478735 -1.72462302939852 -1.73265439508073 1.19488037934888 -0.069959584689513 -0.629795077878391 0.578526176103094 -0.0635193776336499 -0.763741091509874 -0.455304117226658 0.326742268038207 -0.337953151951343 0.033301335258123 0.578791353695462 2.03865705736547
"1810029B16Rik" 2.15435319353675 -0.809670821284434 -0.908455415140095 0.805369361856556 0.695230110076123 -0.121789447698199 -0.547003941213746 -0.19420451309095 -0.768855866670196 -0.367917537422286 -0.682569910608901 -0.951212901384413 -0.0993212928716587 -0.703977808499944 2.74822044256188 0.0021398408402186 -0.16057472975566 0.278374085486842 -0.368132848717886
"1810030N24Rik" 3.28511320382648 -0.330422702961321 0.0151116417840986 1.04398899464457 -0.648729751954975 0.785059697676377 -0.00504845741036062 -0.195247234095762 -0.596520062695952 -0.353891335651771 -0.545680414696427 -0.596449878249511 1.0874295780254 0.116867237765213 -0.671273173814221 -0.485597768711063 -0.013505456634589 -0.692899604838463 -1.19830451200772
"1810030O07Rik" -1.19551756824558 -0.835060949983629 -0.649699387908186 -0.2656398004959 -0.92251815998589 -0.146040135922122 -0.415224967111046 0.212211326871974 0.00680298032658977 0.0307626453235628 0.0478999416137647 -0.515282887179252 0.586662753385018 -0.218041457187941 -0.00598407277534389 -0.355352813296745 -0.410605672183783 1.9862991151791 3.0643291095754
"1810031K17Rik" 0.0190383723279232 2.02950422286033 1.30577021356955 -0.330024872919338 -0.90196906063519 0.47841768055165 1.02133764830917 -1.27272407467617 0.0752556322037007 0.642808294632904 1.58795860756888 0.892027973549248 -0.541750124791191 -0.823686022798457 -0.56519250626381 -0.700501033315598 -0.912054677110933 -0.964455774303425 -1.03976049875924
"1810032O08Rik" -1.01972025165696 -1.15727198158135 -0.773479032385716 0.787860085643504 1.82903186996071 0.761013075646574 0.531311723137257 -1.04456993788884 0.522504790921066 0.491158886468488 -0.880177607657033 -1.03073337753837 0.422194464651662 0.506403893368334 1.46711089706065 0.576783609213826 -0.126544551192613 -1.95164776406755 0.0887712078963587
"1810033B17Rik" -0.252112471797586 -0.158148195410929 4.12224573088399 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.0136422926422276 -0.168768165867042 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.252112471797586 -0.252112471797586
"1810035L17Rik" 2.00476043350857 0.430988067704573 1.12927717563151 -2.04344882649057 0.259979215108939 -1.18840171281971 -0.0122775561127068 0.762993683151901 1.21331582448792 0.0427337703197007 0.120415326620178 -0.58470590223919 0.185528676872002 -0.159523692775106 -1.18812710432682 -0.0408794348300883 1.02102205392766 -0.859248259313751 -1.09440173842502
"1810037I17Rik" -1.93485074419089 -0.422446442559829 -0.759464355302628 0.0013200568836563 -0.629411802979919 -1.02273741544945 -1.19947307769461 0.0284006993534242 0.494472408772784 2.34362292751252 0.430842673443898 1.02648974335574 0.52044085507439 -0.245452970375398 -0.672114995743518 -0.234242364946976 -0.0896428586019557 1.21711819161289 1.14712947183588
"1810043H04Rik" 2.24339897407451 -0.0169110813003227 0.83149634681438 -0.643183116634203 -1.23233640768655 -0.193335245916329 0.661645528097665 0.281238442508169 0.737782474258722 -1.2850558084862 -0.704196627581238 -1.50115593751529 -1.48150886549021 -0.163868659269452 -0.319141971736318 0.120772972985398 0.746444896956801 0.725169599288167 1.19274448663231
"1810046J19Rik" 0.905079094131957 0.562192800913941 0.902306193585534 1.74373293169288 -1.66103557905418 0.695935937166574 0.685982568358065 1.33597323587703 -1.37526802991821 -0.714129960612724 -0.285224079528644 -1.02843729084868 -0.967879833569743 0.280874160314796 0.43214251888599 0.230555660768489 -0.213695706332304 0.101627992238957 -1.63073261406973
"1810048J11Rik" -0.38696883203262 -0.60538189949305 -0.745514829519668 -0.928431456142007 -0.251832150001697 -0.648218929691674 0.329847864538408 -0.725803752658501 -0.215159662095005 0.0796543142041749 -0.185177269178246 -0.312551353360376 3.66112062410126 -0.343910928339585 -0.114303422927339 -0.103159062395733 -0.0613946958301187 0.768428983029918 0.788756457791859
"1810049H13Rik" 3.95982461914876 -0.228328486216773 -0.214587120317712 -0.468901215642276 -0.468901215642276 -0.0632731291934974 -0.154990034508292 0.220949190696662 -0.337490524891245 -0.30495860575897 -0.378888145999509 -0.378651544427511 0.0242523709824553 -0.423260886684304 -0.468901215642276 -0.274704383030449 -0.245541246118402 0.675252788887895 -0.468901215642276
"1810055G02Rik" -0.392689728279354 -0.681663380964528 -0.849699277440564 -0.754914707416596 0.942722743097865 -0.951334295681487 -0.949550938372391 -0.817378818400382 -0.684479885876725 0.493175422894858 -0.70294814358334 -0.561959662859749 0.389256276545191 1.71864279257782 1.85573642123933 1.26939718461845 1.09740043349066 0.725908092100141 -1.14562052768919
