"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Ylpm1" 0.136833239238778 0.150224190840728 0.142521070528054 0.155579252985784 0.253999683078103 0.038433157053253 0.592936127413993 0.418333938629246 0.266223042772254 0.132687541780753 0.108853813322784 0.37773211098484 0.219131549307584 0.3166041962405 0.342266967567149 0.327994345633824 0.193107383060928 0.244871331628912 0.169079363560822
"Yme1l1" 0.230948028128726 0.180826112499515 0.389473501434382 0.395313633278958 0.270654207111767 0.0920571035171208 0.810267839850473 0.453389726034445 0.284662598961502 0.254140431025957 0.161287895946167 0.306322768064526 0.433831309058289 0.568599710430333 0.582520479737708 0.601166444176022 0.457458350170974 0.415030329502296 0.567937348066532
"Yod1" 0.111159396767215 0.110626747200901 0.0454091363182272 0.64842293460695 0.381514873846673 0.0298330199540211 0.241885451943119 0.269091867149294 0.211289744542046 0.0504891044938068 0.136424212580162 1.01117126825477 0.162027090199617 0.152644515862858 0.129069292544312 0.0772568273134732 0.661877874349865 0.469223443098444 0.34286486350865
"Ypel2" 0.196124973323076 0.0326456184772017 0 0.0858888597204716 0.0952731735259984 0.0705462590788854 0 0.281923085765426 0.124681009530901 0.0373614581438299 0.0172888341793336 0.110514332841762 0.495612821536022 0.348158280765833 1.03381048074889 0.696480433554411 0.273045948176262 0.104171294701585 0.103773059233934
"Ypel3" 1.91006558903122 1.31980715047119 1.3644557166899 2.19925544971333 1.18993548786827 0.510507757826721 1.95808723501665 2.31880797853545 2.02905509036751 0.496916056914468 0.42038900970274 1.48172762378005 1.86757496738815 1.03692512972712 0.993485230071419 0.828711022640808 1.73623279627311 1.81164337732382 2.44250603817434
"Ypel5" 0.200820987442403 0.546622915526541 0.254948945994287 0.947770760069818 0.400160131342925 0.0314742540601788 0.708505020713218 0.493121117113522 0.244496178105357 0.249348660497926 0.17355231185253 0.563591444715959 0.531472879421389 0.463507362487482 0.569140284043601 0.381217290642048 0.433325882178155 0.335875832799605 0.276177762312496
"Yrdc" 0.0450388934579013 0.406535809009003 0.57834832888062 0.438653554878094 0.681823573649263 0.226822067589915 0.389258513058519 0.574117910554627 0.689466079611283 0.421779473639838 0.438313327416698 0.413393962141689 0.696058314269972 1.20933490187487 1.04515072116495 0.604859821656807 0.670602373857491 0.369854389725618 0.263106348295601
"Ythdc1" 0.861502921393114 0.647135278973814 0.818989433533246 0.434875401136373 1.19714312573607 0.100140546667138 0.894678323775556 1.00487532046666 1.29146766522196 0.654596723167457 0.247027742862262 2.01914420063208 1.15827222840874 1.11152264564881 1.02172251384362 0.906158729011046 0.693862997588239 0.485562661439781 0.446443664054575
"Ythdf1" 0.0477120861871125 0.383809682397469 0.495200187021219 0.413430865366841 0.34148223484827 0.0741057489926363 0.3511279941922 0.277143105774829 0.422221639723585 0.297911764140579 0.371857761771151 0.447153945034044 0.39655196271118 0.608560984208329 0.378932284862049 0.637225676836981 0.344275559433655 0.412988565904366 0.356410279786104
"Ythdf2" 0.29960643108535 0.394489638018215 0.508817838337929 0.39020100567244 0.634485447533697 0.359496157517009 0.976208858609134 1.35669219966779 0.678948621531652 0.559997054758757 0.308017629687259 0.40845222652488 0.783160090689467 0.51206195791865 0.615138759684472 0.379629661922334 0.365689210765387 0.30955416297004 0.365139403816584
"Ythdf3" 0.37239496206768 0.53666378706137 0.572323094543338 0.3714473620383 0.352655832706551 0.196282267878461 0.194929503476816 0.644339586477466 0.464080025013989 0.307380369867386 0.277184806083276 0.415172441703963 0.410698497679092 0.355252655188854 0.303281167082798 0.228600651096788 0.304675092487581 0.375280337758495 0.287358307911577
"Ywhab" 0.688429885833735 1.82670311897957 1.10847088462817 1.50745468908137 1.51891629221755 0.285640453262944 1.70631072397119 1.35498843097717 1.51606511481908 1.7091858569862 1.36568477164353 2.1666090960982 2.53789129698068 2.08613132090282 2.38445005605383 2.96381855644697 1.1778077862859 1.71807751272394 1.71425250392719
"Ywhae" 5.57418240625005 3.01181462844225 3.01072813648669 3.93234136839758 2.8514771871132 1.53554681436687 5.98068502339584 7.50973806375021 1.82379564250706 2.93663500659539 2.42638111197648 3.13222972350613 4.97628924185032 3.9530130921309 3.91796468420054 3.84163205099531 3.24954241938622 2.82760129991059 2.81087445198823
"Ywhag" 0.868214313342296 1.27975410493411 0.493066010812285 0.472234868146428 0.534304862265474 0.0160215329402717 1.08026805588091 0.877640805438729 0.478976821651113 0.666043595789335 0.868422810993473 0.963263677413209 0.703817644853425 0.827998493728136 0.963560445672833 0.607276809366413 0.840336288092778 0.626766524953307 0.845366002664892
"Ywhah" 2.01808304587212 1.99125715502871 4.05646970783251 1.55382130195616 1.40709552812816 1.02432635954962 3.63086765847369 4.21819394530932 1.74660099703535 2.23024420836992 2.0656517720484 1.57374478687686 2.42782538009111 2.78548604532859 3.2127264360501 3.09833128139237 1.45446235446288 1.71137250769762 1.67631120727704
"Ywhaq" 2.74926679953034 1.8719471863335 2.11993576173078 4.17242948085426 2.67359417811573 1.64110194647789 3.59894683979449 5.15799887793693 2.42258912595915 1.73076542692458 1.26349634418671 5.27854322587092 3.74876443337838 4.91709629834629 3.55820640298392 3.83318736041591 3.79418876548336 2.81522118235669 2.82555934638351
"Ywhaz" 3.19970464907136 2.24184776376632 1.63236416054942 2.8375680376548 2.71512773623765 0.850763120693712 2.80950682900875 3.22287460065106 2.7546007197486 2.7928962470427 2.72043743953709 2.8352043703759 2.95867320582991 2.46797871604415 2.6566035347656 2.4115366744304 2.1671936902178 1.96206393532133 1.86181643592377
"Yy1" 0.817662770949178 0.537278618045395 0.468626665218747 0.50854476566008 0.745136517059592 0.131961678774936 0.374651547801992 0.830669111631149 1.17490981703149 0.788909057418945 0.743408115293453 0.842093492996449 0.778464986650628 1.26974393592894 0.919589850712808 0.746316573014311 0.547225493002629 0.658057734686517 0.57765335390377
"Zadh2" 0.235849287464848 0.0262670360687751 0.0142331532839443 0.0949527687109596 0.139405133242773 0 0.297040502326933 0.110759774457112 0.107442068724395 0.0320364573943613 0.0226105202228493 0.126216742330812 0.0467621544329418 0.160648513114262 0.0834700469726398 0.150595452815434 0.12186747112556 0.192075904869658 0.207858180720572
"Zap70" 0 0 0 0 0.000460588458869174 0 0 0 0.774492384425645 0.0256100376917324 0 0 0.010672449711417 0 0 0 0.000588405177386993 0.00121396025154228 0
"Zbed3" 0.227505423263803 0.0295834910273739 0 0.156566387553801 0.18533877448581 0.0422004576080408 0.275260300428673 0.181452094695534 0.128345090038001 0.00477332635111563 0.0457307302298919 0.0599710386074149 0.184399009071117 0.130319935572288 0.158713290552057 0.0732273464184736 0.114471163146791 0.221781519916292 0.178619656990281
"Zbed6" 0.0755875308238953 0.118163124829314 0.128936248175491 0.167227612067692 0.189050567573614 0.0672246311048368 0.261880935760812 0 0.195249149336912 0.104194592982724 0.0970907779864024 0.252518347762118 0.276591281536329 0.329868461909917 0.250137814111847 0.291625655421298 0.204679751048734 0.276042658292106 0.257994980668806
"Zbp1" 0.0674681887490048 0.546874495735439 0.346422000210651 0.0647613980798652 0.136422960367445 0.0594497386456974 0.352898854697561 0 0.171646873444125 0.265240167347839 0.208395976364276 0.0416796807578577 0.201264492639513 0.0479954315386883 0.0595115005797006 0.492899786927554 0.0180659775860453 0.24484579657784 0.047765912460831
"Zbtb1" 0.387146728610143 0.164615019789101 0.100573646706161 0.120911024455598 0.100300188575984 0.0514383718083111 0.136649262909464 0.128191980309712 0.700333723688369 0.138271829222656 0.239031383715466 0.498580355553092 0.106989838545882 0.125465294671655 0.154860442858804 0.124962549835799 0.292081208566331 0.181908046255632 0.157505741386859
"Zbtb10" 0.0814461805616149 0.101435612107418 0.326074740733934 0.747873167599107 0.462876786401973 0.116077583704657 0.432006251784189 0.459582935226904 0.431709833804154 0.148450638588417 0.0744574233851466 0.531612660019371 0.894929919745979 0.739871651328896 0.645723923874217 0.906102970596641 0.752684853265951 0.809042044225095 0.625205998023876
"Zbtb11" 0.418783178365389 0.200870152495011 0.238089166455215 0.196624857806119 0.294740902233707 0.193952559204019 0.161515973489582 0.138858031548545 0.273787337895373 0.224311835810864 0.257814200664865 0.435811075299316 0.215338098244234 0.444062612262533 0.408691001853874 0.370903291063089 0.244759069974113 0.311018674118086 0.230874379425784
"Zbtb2" 0.0994435739174515 0.137092558001002 0.176061630139074 0.227530178821247 0.242730323023479 0 0.191457317078115 0.650537580284998 0.03398808944185 0.104496277531554 0.0267915510164714 0.259565055392113 0.299696751852267 0.258719819133808 0.353165557178297 0.261794640453699 0.289113718943559 0.360308470598997 0.256066792160631
"Zbtb20" 0.274021713047709 0.129323464512066 0.20256532835418 0.871644898119259 0.227733157423065 0.232723183441109 1.12209011951599 0.992988188733309 0.22266730845343 0.0691370695426473 0.283973444750956 0.668569020137878 1.00848782166076 0.757939135373565 0.616884014509265 0.508149622045868 2.13473470441004 1.71873513645906 1.26575910039637
"Zbtb22" 0.211124204632702 0.0830300357322861 0.070324999828135 0.17475465495498 0.166128977097421 0.0972143619745679 0.0349298608394344 0.0212914544618372 0.210110055916941 0.123299581886813 0.072755992448544 0.119639779408385 0.121906111486603 0.189587226409042 0.126808204228557 0.220450241949065 0.118002900581309 0.0969191141756906 0.110138244592154
"Zbtb32" 0 0.0399572035359822 0 0.0257758011375349 0.00447567802130172 0 0 0 0.0697929641341004 0.249489462401023 0.0392052315460975 0 0.0811688311688312 0 0 0 0.000502933946111048 0.00188739107630175 0
"Zbtb33" 0.546606959589435 0.0681682818361604 0 0.0473919929886644 0.056445231796776 0.0747990709955382 0.202713567774575 0.0485776465101819 0.0818097669477398 0.023747075189992 0.067658432310534 0.0587611149792893 0.0121444116275455 0.0965266972155854 0.127458315825138 0 0.0969010816078131 0.071033892575664 0.0842533469015298
"Zbtb38" 0.0922557210416372 0.0303718777037963 0.0490893917824358 0.0735988832908511 0.112764848604683 0.038433157053253 0.559253887940036 0.358431669391585 0.0720447547246265 0.0115560054042878 0 0.139276286245758 0.185105483960917 0.0756764192561766 0.151474502370977 0.169177502738756 0.17317883652863 0.0889187984928365 0.118898368558812
"Zbtb4" 0.0860569087469006 0.126754181443022 0.433922913970966 0.545182332223202 0.231483959502877 0.291326430053642 0.72204540316545 0.0692816260746909 0.246639651573794 0.0960742674975939 0.0776377595777671 0.465428278590416 0.801347340370584 0.663843991113537 0.254336112324681 0.400447844333994 0.623266198694985 0.701967914006691 0.626997779180044
"Zbtb42" 0.343368369575764 0.0656115479068017 0.0431909471774716 0.26014189228794 0.272364067782933 0.232849684398576 0 0 0.0574333777531913 0.0747134906995831 0.213501184882512 0.0384492804614811 0.114268850620491 0.0497415870144643 0.0575201611651332 0.00981760846984718 0.0921976673670831 0.0336056653548738 0.0278217224409335
"Zbtb43" 0.017762336386679 0.149822458358578 0.123657583774392 0.197597888167748 0.134783828118059 0.0643575188889318 0 0.285588267908173 0.182571460149927 0.0965410386335447 0.0676077931714632 0.0624429219123804 0.111723947662598 0.0444617449559711 0.0796883787408399 0.0278814036613859 0.089569826063608 0.073198111705334 0.0648286508524937
"Zbtb44" 0.183996649386194 0.141981754397508 0.0782347167243112 0.177275364175425 0.39806784981464 0.0643575188889318 0 0.112040181860855 0.331974708415838 0.105828839668038 0.233265809575024 0.242977402568555 0.107395559692505 0.246997649995818 0.153157742645159 0.282024887258316 0.156050295649218 0.20032197210203 0.202233329434499
"Zbtb7a" 1.43669784490171 1.819220698855 1.00097444336301 1.31658935431666 1.5154416661387 0.419696891312264 1.31848547232662 2.16195509761994 1.05639902428485 1.03113391801371 1.00505140986156 1.37667979782353 2.14314404276889 1.64443958959485 1.44950415973664 1.25179105343628 1.2698815904225 1.34081640018464 1.23320176547713
"Zbtb7b" 0.202641600103229 0.159965857834477 0.24504231818646 0.248872237637297 0.220389810348206 0.0644341294896221 0.0716448934423834 0.138858031548545 0.12060728228442 0.0910940449901839 0.0626796747508339 0.0684338012937079 0.161066711331118 0.0441595994921272 0.0966267261421848 0.0343080272038583 0.178005998798824 0.113397082158167 0.104020872608529
"Zbtb8os" 0.184237288550939 0.157019389683449 0.0275216733177377 0.640653882754311 0.18474742964101 0.30207248804567 0.251784552349785 0.135899108501848 0.286247920108091 0.230996901035748 0.218079827701039 0.181582639682683 0.0438481716934893 0.175461833345293 0.162701782503649 0.397620999902349 0.188389418085549 0.193934875783843 0.207553285359043
"Zc3h10" 0.0416183794802352 0.0901268932180269 0.0941548208924938 0.136507832682441 0.181857290898809 0.0621730979785563 0.262861269015558 0 0.117882090163452 0.194628569476422 0.17561407282271 0.0514173114291368 0.133755325650909 0.179841241891974 0.163805420294657 0.127976273135719 0.0698116533035248 0.0704410962105294 0.0793995355163472
"Zc3h11a" 0.51440376257205 0.700881478390172 0.598887320512636 0.849177887379156 1.23418634752208 0.256873716925285 1.05648062719817 1.51999299244632 0.627777284606679 0.490688123724546 0.249776273508809 1.29398087416384 1.88522743568642 1.61038311734799 1.40974484992122 1.47591474657554 1.05838271057568 1.34552687015128 1.36431584393275
"Zc3h12a" 0.867996192964121 0.710601427928801 1.47630517248049 0.236333233859223 0.454613738992905 0.34207283365077 0.176945118996223 0 0.790454296988332 0.730533988568983 0.212177638096371 0.64019918260472 0.594651657997543 0.491703299785063 0.559735788885403 0.275202733556758 0.187237695385719 0.354616723656691 0.239426180032222
"Zc3h13" 0.185981358039158 0.326144469338815 0.336834375145111 0.353831183320712 0.448650627449628 0.204582651391162 0.355473395649452 0.560698261622074 0.431733587712231 0.282354249917908 0.180938883533739 0.598801904214583 0.729718585446738 0.660856816570376 0.620480363753255 0.700262462395861 0.270019669263893 0.348692726798746 0.386186062637164
"Zc3h14" 0.797990747995725 0.213730077004136 0.530941529341846 0.669199797082294 0.25385023620978 0.178061232151518 0.765794634260539 0.372888191716236 0.415960388718478 0.207733521712703 0.1401649932556 0.45281715184581 0.201783678228079 0.330778030283574 0.339133630546012 0.413441065354912 0.445086870969601 0.420299666862621 0.351297361159632
"Zc3h15" 1.7937841556917 0.606942868971377 0.613057610553025 1.11093720424534 1.05054240107625 0.137766975042216 0.644144287411753 0.702764500184987 1.47563767324072 0.704988631695048 0.610045578379045 0.815043708645615 1.00805602385295 0.879184165679002 1.04927588539059 1.21290616574995 0.892963783426419 0.889152203403569 0.880812315272235
"Zc3h18" 0.507548570643768 0.20732679042219 0.232616393949557 0.281031058090085 0.252776357863786 0.206232005008071 0.109712881389404 0.141386720959168 0.21215525372448 0.245602851837007 0.111424139601942 0.227430311371667 0.225466728497246 0.371952897621724 0.401652556893248 0.353293887994348 0.187029425077095 0.162072210675656 0.209122066550218
"Zc3h4" 0.0416183794802352 0.102954032543966 0.126332816648139 0.230476324391327 0.164263446090825 0 0.342075528832864 0.303516786917303 0.149712471034511 0.0808698415555287 0.0844812568181467 0.261430355981417 0.246177645582702 0.385298790998026 0.327642962079706 0.278972430475437 0.144345341909788 0.134194290954744 0.104661226638043
"Zc3h6" 0.619133133320335 0.0338413106216823 0.0746825989544436 0.138619230140777 0.058022834643867 0 0.272302097347394 0.124700718276137 0 0.00951763995672789 0 0.133119680112585 0.446120196545307 0.0814003519339279 0.0748646772825423 0.238214507698121 0.0602058193527799 0.121483532019036 0.18398204720687
"Zc3h7a" 0.0852305251356838 0.228831275481378 0.230656988283654 0.352362329839631 0.314221611879763 0.380523078953133 0.0555277916597257 0.109822526796697 0.334997094914423 0.246548431816657 0.219885839963725 0.252536266004867 0.483031833605798 0.507790944766998 0.548075632164075 0.185423438241573 0.272706062264639 0.248628529025166 0.200001925568723
"Zc3h7b" 0.228444216202036 0.0444893918388776 0.151561265802451 0.197162368757147 0.190177136742121 0.0442885659476862 0.216227430878462 0.166889185580774 0.0768760556669647 0.0479431293142109 0.0747848555256083 0.189159719763034 0.168580856561996 0.253015806921528 0.190731729307181 0.279176773096667 0.301279490219838 0.323873508321402 0.263720329165476
"Zc3hav1" 0 0.224566774561026 0.39151043217284 0.0506380711326159 0.0648003589355517 0 0 0 1.59593113374261 0.292410100939268 0.432471103966875 0.217596331724366 0.223975653010705 0.386284053456036 0.277495430104789 0.222394031212523 0.064300618989075 0.0598020820940197 0.0480498144870321
"Zcchc10" 0.386282896982044 0.196369019578727 0.177795354800073 0.0873820765504993 0.0918861238131716 0.0747990709955382 0.0812889170690468 0.347952257430227 0.83117873748916 0.156564398109613 0.14891666762187 0.098598551526872 0.0572609449789658 0.104567560290567 0.117600830278042 0.169171675457199 0.116456911865392 0.0994225025699558 0.134113675522134
"Zcchc11" 0.408212378717886 0.326430313266573 0.137151537294741 0.271069713940556 0.139718747448563 0.0643575188889318 0.104332595593334 0.158069644662943 1.22087398530963 0.383377332036989 0.814154128768478 0.202985124241248 0.153142569150717 0.284654196785727 0.345788923602771 0.410380631745584 0.317194293986491 0.326395966848073 0.23670065343604
"Zcchc14" 0.126504893673334 0.121223656941924 0.0142331532839443 0.1550897652933 0.270079022148956 0.0714594834348365 0.454705679451382 0.523153852417708 0.106868180346166 0.0553058310000173 0.0494675442570942 0.872731464747621 0.779032334956982 0.595674327929172 0.718334398880999 0.834074316590735 0.634615282488633 0.428210651450486 0.31749320391581
"Zcchc17" 0.687862539378412 0.231442591674569 0.0430909956422041 0.37947959102653 0.395838224057066 0.286631652313405 0.743319169395422 0.80576379609643 0.416956459878759 0.26020336508461 0.361648502248311 0.406521205644304 0.487941628167241 0.481719246882856 0.574984525122577 0.815008431189938 0.466749762326947 0.560524136663901 0.623242243764479
"Zcchc24" 0 0.274702918475649 0.0560663825969948 0.0248828765881085 0.0399791682567561 0 0.385128403714075 0.105414066453027 0.053178771908363 0.0766852553639682 0.0915754723798816 0.554108847613414 0.378422950785886 0.216872208140691 0.303449077823504 0.698662344074153 0.423999827211887 0.888026966684252 0.928372708039232
"Zcchc6" 0.0648740583825555 0.642864899220857 0.538858585763822 0.514148254979747 0.342220326399464 0 0.549797359515812 0.566752339132903 0.422214979859848 0.337275985915504 0.450797869299375 0.311537383245608 1.55141920533096 1.52240222760444 1.15711680933884 0.63925014325102 0.355133297280575 0.361989502054351 0.228944291371444
"Zcchc7" 0.506649380756611 0.149430821944233 0.225182816074858 0.338502176306177 0.481875003437684 0.245659054497097 0.696045324720296 0.530787154725331 0.595024548610254 0.17480175033429 0.189786977775689 0.300146671319632 0.137012833334399 0.233318492930687 0.311603002657038 0.563809892381762 0.239918435274921 0.245930126189248 0.261943124747618
"Zcchc8" 0.0726792811255264 0.0556525398458674 0.100410970204477 0.0839731959011564 0.251848326045421 0.103859167893304 0.159560468318223 0.173072426650158 0.182873931875278 0.120045623927001 0.0634143161380535 0.135123271621966 0.138932844386158 0.194345257677066 0.10026207613927 0.297691676319233 0.0987904482322165 0.112269238605444 0.103178010525723
"Zcchc9" 0.109912951840457 0.269677579251853 0.377430796181697 0.454689753911661 0.488014519020157 0.245909001851689 0.360036923057579 0.36359448021268 0.577565797799947 0.356541340626954 0.343518258488852 0.328587418039724 0.180048593712147 0.245334440477532 0.361993175830113 0.203206000679813 0.284924142277298 0.413396007698273 0.372740500323335
"Zcrb1" 1.19729714849464 1.16317238254741 1.76025543442844 1.42132765939177 1.04898595469577 0.468580780467867 0.973656646832078 2.14150361412265 1.0953701121202 1.06391849065204 0.96552488360203 1.40583295315234 1.22004485130766 1.31425274191303 1.65333434255925 1.39693923030704 1.74454606875808 1.26661597459058 1.46962433517151
"Zdhhc1" 1.32581938369505 0.0457299197650743 0.0725290086166067 0.214978728656386 0.170436720531354 0.0514860151111454 0.0949340309093575 0 0.00899131798335527 0.0144051771221027 0.023279851753904 0.1859404775917 0.0906414802691398 0.0505509497538255 0.137658676213458 0.16501891666159 0.133290349340668 0.205332062428639 0.24787980128998
"Zdhhc12" 0.319728021590929 0.0858902233036502 0.0347753512310474 0.294650615224133 0.184795319296717 0.0160215329402717 0.0263669969572486 0 0.0672088656620322 0.048956406132461 0.0639168469938226 0.0926659147885414 0.0375376484040276 0.020104888691186 0.0843064532993226 0.180896675922658 0.0414489826343564 0.0372498875697633 0.0470975191581112
"Zdhhc16" 0 0.115303324115679 0 0.0919236044499279 0.207781553564759 0.0730073528428922 0.159899968455361 0.241201213384499 0.123678105277087 0.121676629027132 0.177944240867336 0.0449740197284246 0.0493857179984211 0.114167585404512 0.21292830632268 0.1830119095206 0.135744019622955 0.149227213926996 0.113079069634426
"Zdhhc18" 0 0.149909893890809 0.252481579067004 0.107871378739583 0.170816450926853 0 0.036715032602949 0 0.434664440592551 0.0577950697623703 0.0674024875500835 0.078290446716186 0.305110864527082 0.374088769940276 0.30403624124896 0.0422283030978683 0.204684571454504 0.0599340698872137 0.0590466140178383
"Zdhhc20" 0.264457638447377 0.659100096708854 0.467774916591756 0.65368992986525 0.392289432826291 0.137185848340214 0.639115454486904 0.816005701172435 0.716957403660061 0.586470946390607 0.377822792148506 0.422136849814228 0.61913556360328 0.961189698325158 0.692868746262898 0.537673502054886 0.518257453267275 0.48933432711248 0.456713167805093
"Zdhhc21" 0.288259416880606 0.116443551454999 0 0.202357906640256 0.14592056583996 0 0.0459280216045414 0.133262260127932 0.0630205234449791 0.101009622536372 0.0534522521974914 0.0373300880717253 0.15510440161234 0.130815202892062 0.0772538068889352 0.108948115395148 0.100622946055435 0.158854373414219 0.128872357712257
"Zdhhc3" 0.0423657007286901 0.21795147481826 0.158159833856541 0.161269672827877 0.1631422082434 0.0489289677247751 0.363710978272935 0.358508269744907 0.251532819076354 0.158892674593641 0.140342513779933 0.0870361637385146 0.286235599899159 0.139837354336999 0.093914541539276 0.440449490205113 0.186544526897994 0.363948230052901 0.300222313262379
"Zdhhc4" 0.557042456037419 0.132813965020698 0.0961722621189328 0.326440001473763 0.194191581121347 0.0470561678648132 0.0521991501978348 0.276151753188926 0.106597034449266 0.212038232660773 0.0779918085343099 0.239390052400416 0.0886771169657726 0.185164735555508 0.205498483286264 0.304362785818958 0.246890584076523 0.265900983608044 0.272548601562317
"Zdhhc5" 0.0416183794802352 0.186435615196772 0.109646954984755 0.272931511392451 0.287807707126302 0.101750936450439 0.407600599723064 0 0.150373709087271 0.102414810183141 0.077053390885469 0.0828664938839382 0.311026907441236 0.227562912920082 0.226117646644215 0.290187862001578 0.232887788903628 0.220063761247701 0.21709835004059
"Zdhhc6" 0.162813799021849 0.0788320913804166 0.0142331532839443 0.200826694098105 0.203655231667737 0.0301811584895968 0.055509914070653 0.297738352568479 0.0837565522774359 0.140636976096964 0.109389328537732 0.0464297953759759 0.222674216216396 0.069862067884506 0.177230733599396 0.172524592585284 0.0841360899441789 0.136891308807877 0.135529466033502
"Zdhhc8" 0.0436912080182105 0.118207287071881 0.061733330429991 0.191821848786192 0.153958705847874 0.0629485081203575 0.414064473665231 0.68364722146326 0.198578336518436 0.0641603652492082 0.0759973891407826 0.201669356292465 0.287514898098082 0.190501474181175 0.29627805604101 0.289377047914103 0.192476431793142 0.260288142172523 0.30835956439202
"Zdhhc9" 0.489775759536103 0.176422262174457 0 0.168921762229869 0.113348943203145 0.026901752111115 0.267296214040399 0 0.0326863854910717 0.0781819752947354 0.0443661741023497 0.114560773221947 0.157343785758275 0.045183495590274 0.152719559584031 0.176920283654801 0.100537164098641 0.166712759825658 0.142931111619382
"Zeb1" 0.017762336386679 0.044526658018568 0.0142331532839443 0.0173451795799813 0.0318695314289825 0 0.451394203119365 0.020897768118365 0.72490965519304 0.268540950526165 0.295531922450057 0.308903654795964 0.844215019547105 0.64547057921791 0.658270708666359 0.829674382387549 0.336817802575827 0.955636627305338 0.904327841814442
"Zeb2" 0 2.10428546820199 0.951880966462432 0.0542066801400353 0.00386709790528967 0 3.46157995289154 3.16706813395772 0.120271049228045 1.13113228151564 0.0552352063739917 2.16461827195384 0.348871802675245 0.0142701601683693 0.114613103162073 0.0107784870022225 0.118464390129489 0.763244848316917 0.639976236707794
"Zfand1" 0.650788446011171 0.042326711125667 0 0.240452363642278 0.192277669281791 0.0385155968624897 0.0521991501978348 0 0.121385639777274 0.0432135263281171 0.0527890751077147 0.0669756472034729 0.0448737790343322 0.0688931657338627 0.10941558991104 0.151446162952182 0.0537030828620568 0.0786925686156719 0.0950354355604309
"Zfand2a" 0.0654744225737914 0.272986347607089 0.0727439407622274 0.0973038468718749 0.238320812993233 0.0551492891256632 0.426686923216152 0.090766869090384 0.209308332469165 0.113924707725545 0.0152313644256252 0.176797525189317 0.612007708357102 0.261977000592134 0.418443133095612 0.140156018314711 0.166116971950251 0.11314337975978 0.0706836839540985
"Zfand2b" 0.0674681887490048 0.281784566601482 0.0664275275674239 0.548157628251956 0.454907933900329 0.345767881708011 0.540746254482829 0.5754297524038 0.16922118560965 0.266295453637918 0.19801642733002 0.239518218853069 0.295194994095413 0.187394666262967 0.142835426439463 0.193430667812804 0.202188545452126 0.242372769963115 0.299175355902051
"Zfand3" 0 0.522423971162201 0.956397489013114 0.383510801272023 0.248713621138071 0 0.476674408807647 0.22145426486258 0.340976807767901 0.544552962215662 0.416718057504344 0.705653797579545 0.453729402715441 0.463335809038523 0.625779083944008 0.48897553755567 0.484911819407041 0.524349562716045 0.529223910127428
"Zfand5" 2.23836641980049 3.85177144635519 4.27442067540645 5.72054739652152 5.74664327123286 0.815491255636801 3.2616312348369 3.93342963796657 2.04407621720436 2.19197919378334 1.29299393559562 5.31131632990079 6.11372076083291 7.02167633150278 6.08907201441946 2.16369829913251 2.64378773282467 4.341511924496 2.51285594925674
"Zfand6" 1.85548932696902 0.898913894729303 1.37524779181225 2.44591753468179 1.29126048726069 0.747200271422783 2.16328539253246 2.11587837467191 1.77582839620696 0.761337829204342 0.667407056092322 0.876443811294954 1.38634886348971 1.05388484529544 0.864953515906337 1.18947900088619 0.983106559861935 0.889174280760816 0.968969694721284
"Zfc3h1" 0.0355246727733579 0.252935090072326 0.283830731415069 0.192838699793183 0.171065321936379 0.026901752111115 0.105114856568276 0.359152108101895 0.313008271553581 0.169926630519617 0.04658354596036 0.243340545111617 0.313547955138051 0.26783223223758 0.157196899081159 0.197354415233757 0.167624428613345 0.214913475547262 0.275601893368835
"Zfhx3" 0.70646663687974 0.88690653106195 2.24259543533233 0.941788439214992 1.14289837171652 0.0688974764869659 0.463532669838432 0.680847112596421 0.0852411740877476 0.29011576884867 0.0535398824024179 3.38609530947416 0.504470253739239 0.715188439989155 0.263472838400406 1.3263365422949 0.841412464277756 0.431875546379583 0.817299035837278
"Zfhx4" 0.162125314945601 0.0147522079364106 0.0884647544113523 0.0605316084452198 0.0251591532401265 0.136969636076355 0.616692965235424 0.188154280133786 0.00899131798335527 0.0440773990352446 0.0479537565563208 0.0547366788212475 0 0.0246247519948313 0.0405693658662754 0.0572094199394396 0.721486948234931 0.484863393610176 0.767715811469467
"Zfml" 0.168582852248881 0.232545947725492 0.384724488540096 0.331438847098645 0.338007762967693 0.0411458735631929 0.662436659372877 0.582278304223362 0.233136921259953 0.294280701168173 0.147768099836543 0.218984124960141 0.379605404506321 0.322266706257779 0.291487965117798 0.355306317083377 0.254948722338591 0.364817016467481 0.304229864918173
"Zfp106" 0.060128037115369 0.539406261487777 0.558205302834494 0.579711830872925 0.402819021830943 0.136649066997695 0.347241227120779 0.437968044265094 0.38256242178879 0.765746132768265 0.757219149943006 0.342350170650661 0.177468934266542 0.234304121359334 0.320043701181882 0.23405810623046 0.403233290301787 0.486630796927305 0.39878272888808
"Zfp131" 0.205512938474896 0.679446182238829 0.582865918524247 0.840985363816717 0.940833796072347 0.19456330316406 0.949170255748606 0.344761977720331 0.515079822329303 0.450633290339955 0.213253482707565 1.29206898489517 1.00168756579735 1.40160621811592 0.831727432364156 0.865566517429431 0.814754270140137 1.04622721512592 0.641033814324247
