"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Gpr153" -0.553250870252324 -0.51676373532854 -0.553250870252324 -0.1840327728329 -0.513607458125867 -0.0295410065532568 0.766148320564431 -0.283818033877273 -0.553250870252324 -0.381210043430326 -0.553250870252324 -0.315385730809405 -0.553250870252324 -0.402624597724528 -0.48169601285013 -0.553250870252324 0.363257682214526 2.89531247839635 2.40346613187086
"Gpr155" 2.76838705346805 -0.293080400559069 0.0128912506523686 -0.574648235672296 0.050802864713449 -0.619265012906124 0.449499491751343 2.70084720288635 -0.476452310699432 -0.477527503742106 -0.619265012906124 -0.132275272978495 -0.33528620056286 -0.494956716231259 -0.588796961852938 -0.278559411721464 -0.386398481569497 -0.331856275275694 -0.374060066794209
"Gpr171" -0.37063359730414 -0.250460011539422 -0.37063359730414 -0.366701468850636 -0.368933798284235 -0.37063359730414 -0.37063359730414 -0.37063359730414 0.695933466805886 1.4537033342033 3.64555158982737 -0.37063359730414 -0.37063359730414 -0.37063359730414 -0.37063359730414 -0.37063359730414 -0.366345902107821 -0.365777639708906 -0.37063359730414
"Gpr180" 0.0647628903628011 -1.17117756397876 -0.880836530350254 -0.260889023162439 -0.287947982563602 0.188670547478969 -0.256296680573772 0.390712740466081 -0.83901096382419 -1.19871750194386 -1.23627447449442 3.07910858672855 -0.174391890975936 -0.323354108795784 0.222042758714526 0.193440107109811 0.884026268536971 0.793469339385936 0.812663481879366
"Gpr182" -0.295532212724087 -0.295532212724087 -0.295532212724087 -0.295532212724087 -0.245225074082276 -0.295532212724087 -0.295532212724087 -0.295532212724087 -0.295532212724087 -0.295532212724087 -0.239474709756162 -0.295532212724087 -0.295532212724087 -0.18434215939453 0.744505780995076 4.01233245519037 -0.290707210895323 -0.295532212724087 -0.250702529368106
"Gpr183" -0.527192272516217 0.192774890366392 1.73205957373435 -0.520064977967167 -0.520764469184352 -0.527192272516217 -0.527192272516217 -0.527192272516217 2.84196382021523 1.35763652907609 1.13129964984985 -0.527192272516217 -0.527192272516217 -0.482882510503819 -0.527192272516217 -0.490946397215735 -0.522880821697081 -0.512740048049805 -0.515109331010434
"Gpr34" -0.473434841716 2.3864759955218 1.06911006817674 -0.473434841716 -0.473434841716 -0.473434841716 -0.473434841716 -0.473434841716 2.89247239337557 -0.165740031175894 -0.09889141002467 -0.473434841716 -0.166065157452601 -0.473434841716 -0.473434841716 -0.473434841716 -0.271646908025337 -0.458886230377143 -0.452480302858477
"Gpr35" -0.531473604617216 3.26662351111157 -0.00424838416448836 0.0185817474521785 -0.463405514051064 -0.531473604617216 -0.531473604617216 -0.531473604617216 0.149938240748126 1.39546656310138 1.4996196035066 -0.531473604617216 -0.396167187440189 -0.450777817457144 -0.531473604617216 -0.401720817906558 -0.512784513172087 -0.454958998080162 -0.457324805944867
"Gpr37l1" -0.267142059172897 -0.26373656599065 -0.267142059172897 -0.262850741911943 -0.266335161089368 -0.267142059172897 4.07618000157609 0.433679284201548 -0.267142059172897 -0.267142059172897 -0.267142059172897 -0.267142059172897 -0.267142059172897 -0.267142059172897 -0.260047508714069 -0.267142059172897 -0.251184597996845 -0.267142059172897 -0.267142059172897
"Gpr4" -0.50675893904556 -0.494344102634211 -0.50675893904556 -0.333364800300038 -0.491535991278182 -0.50675893904556 -0.385166648517801 -0.50675893904556 -0.50675893904556 -0.429076050568464 -0.223849460510076 -0.201497499753294 2.59831821017496 2.52729742007458 1.3833089868797 -0.0290063962202541 -0.435135493770238 -0.485450426995418 -0.466703051353466
"Gpr56" -0.228534367762057 -0.547924917480853 -0.5989339292352 0.813334020746802 0.145234392168806 -0.540173009878555 -0.457901951427188 -0.463340484789918 -0.4791349498549 -0.551169918764878 -0.542469634087608 -0.526723342766509 2.75123176164377 1.73303336692164 1.72303385370509 -0.540551322875884 -0.548667905521442 -0.564689078748578 -0.575652581992545
"Gpr64" -0.338618808847091 -0.322151185188979 -0.478979180228564 1.00995878894768 3.71541913322197 0.167388124111828 -0.478979180228564 -0.478979180228564 -0.460835851308641 -0.453548340627802 -0.478979180228564 -0.478979180228564 -0.478979180228564 -0.416272694549572 -0.478979180228564 -0.478979180228564 0.194656975558563 0.05660348796101 0.679233812549551
"Gpr65" -0.50999994657602 0.446972342716847 2.47817273580596 -0.50334235796853 -0.502418821860977 -0.50999994657602 -0.50999994657602 -0.50999994657602 1.54047643035286 0.226620791170194 2.37945886021743 -0.50999994657602 -0.50999994657602 -0.499599084154567 -0.489104996432707 -0.495936383038423 -0.507787701091719 -0.50999994657602 -0.503512189684231
"Gpr77" -0.603067960011722 0.606212114820238 3.2387299821874 -0.533398497771195 -0.532164385276197 -0.603067960011722 0.586232922968158 0.465178365320421 -0.347944312329648 -0.475749886148032 -0.603067960011722 -0.603067960011722 -0.603067960011722 -0.486702072219028 -0.603067960011722 0.656266792517133 1.50204187485874 -0.528496392986712 -0.531798745870943
"Gpr84" -0.368275691336597 1.24877601655584 3.82550727114642 0.0181486000768108 -0.368275691336597 -0.368275691336597 -0.368275691336597 -0.368275691336597 -0.368275691336597 -0.0609569582231786 -0.368275691336597 -0.368275691336597 -0.368275691336597 -0.368275691336597 -0.0200788068907526 -0.368275691336597 -0.348254990002808 -0.329372730564709 -0.282735797395056
"Gpr87" -0.241948390505791 -0.133748109646724 -0.241948390505791 -0.241948390505791 4.12696128073965 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.241948390505791 -0.236643877337373 -0.127343436168693 -0.241948390505791
"Gpr97" -0.423865910163179 -0.408852270393232 -0.423865910163179 -0.173426180811718 -0.380454793877352 -0.423865910163179 -0.423865910163179 -0.423865910163179 -0.337404169996477 -0.423865910163179 -0.423865910163179 -0.423865910163179 0.583505665023101 0.703247394254528 0.930368896441451 3.7260631271651 -0.418804843916169 -0.423865910163179 -0.409449632420622
"Gprc5a" 0.0036927747100999 -0.534732524968793 -0.607315527937175 1.10335158104902 2.60343115207955 -0.451299057501144 -0.506743657090346 -0.473829045075731 -0.522334819574717 -0.228656302568854 -0.357641615520767 -0.507297934104491 2.66530086285495 -0.261743458030526 -0.439572701282755 -0.481830248539347 -0.241682462633423 -0.313993200651589 -0.447103815213964
"Gprc5b" -0.875609230264723 -0.661415629496116 -0.875609230264723 -0.804051806772491 -0.482236597245201 -0.322394003260153 1.83607375136894 2.24020523290149 -0.875609230264723 -0.821221460670378 -0.875609230264723 0.0677077258771549 1.31994045914875 -0.204663376297466 -0.32173306167557 0.305820367632498 -0.458089553311382 0.348478807875503 1.46001606498331
"Gprc5c" 1.10830819674951 -0.377358020423431 -0.740469914332353 2.23306351693831 -0.109071133895054 -0.740469914332353 -0.740469914332353 -0.740469914332353 -0.460825969687352 -0.447966800460365 -0.582854896432126 1.22494437751205 -0.161926642057245 -0.563917856911436 -0.529020484282023 0.718494419571698 2.26428506697318 -0.68045167944272 -0.673822436823581
"Gprin3" 3.80514702466518 -0.392840948331431 -0.392840948331431 -0.392840948331431 1.16379824397644 0.109741051489116 -0.392840948331431 -0.392840948331431 0.323581440037602 -0.392840948331431 -0.392840948331431 -0.392840948331431 -0.392840948331431 -0.342308696452097 -0.274929238958896 -0.392840948331431 -0.0709384447801633 -0.392840948331431 -0.392840948331431
"Gps1" -0.441605549899099 -1.19354839052269 -0.765443553423083 0.766593191001181 0.550704293810455 0.838673300866394 2.67887823462328 0.553196777602644 -1.06127246144763 -1.19298065877122 -1.09981519798171 -0.715506409442445 0.479436570624478 0.648544737000546 -0.178765386093069 1.17248245684572 -0.412227261776655 -0.206678015529158 -0.420666677487942
"Gps2" -1.910615986437 -0.134553229553316 0.334155796846167 -0.0502674858627678 -0.221799216272673 -0.821101738117395 1.05024179622697 1.89267941340691 -0.895843833753741 -0.379540610761374 -1.11018769700458 -0.0162588109066865 1.80410005483706 1.06352287338962 1.01603870640133 0.17467975017655 -0.86301798006636 -0.441550530777241 -0.49068127177146
"Gpsm2" -0.524308082001681 -0.60121938672774 -0.732763240565349 -0.657451199461328 0.646609603607062 -0.732763240565349 2.28576516834156 -0.322464783417436 -0.714682114322174 -0.471370036221985 -0.516468593640498 -0.462209777115018 -0.732763240565349 -0.64072436446499 -0.590241838287959 0.205951445122506 0.889704216112698 1.95387485653522 1.71752460763781
"Gpsm3" -0.794604012717151 1.18888618161151 0.784708026621838 -0.567743152693321 -0.690703296958249 -0.794604012717151 -0.721728844080654 -0.550280668399402 2.74739649660636 1.15592363518625 1.47039966356415 0.140439159274212 -0.394543226589005 -0.469620341265606 -0.624066132221816 0.0235971079765218 -0.716752035894096 -0.724979820326291 -0.461724726978102
"Gpt" -0.142689812205808 0.210903622762779 -0.394318673839515 0.31618159222622 4.03001889456601 -0.394318673839515 -0.394318673839515 -0.394318673839515 0.103298354901697 -0.339270666236361 -0.258360428996075 -0.308675646715894 -0.394318673839515 -0.394318673839515 -0.302623528725119 -0.280629307842539 -0.269952338124587 -0.0329669787885536 -0.359321713784677
"Gpt2" 0.247408723115075 -0.195337096613835 -0.202120753967486 -0.170852646959855 -0.214456108972001 -0.0258183828293987 4.08166993889323 -0.316312598414838 -0.367315832541334 -0.338889884229903 -0.38416726717693 -0.275598550322469 -0.38416726717693 -0.147751209070889 -0.334690845145154 -0.337165964253429 -0.123183444920152 -0.186470449222506 -0.324780360191195
"Gpx1" -0.983905772604342 1.73172796255053 1.26988384010814 -0.66094183740324 -0.672014074479185 -1.23879665109206 -1.17214295200208 -1.52927447625235 -0.763350749053519 1.36253028245998 0.289320784884926 -0.325389168725789 0.539533677899336 -0.197660850899757 0.423530116696051 -0.157876783092966 1.68361514734408 0.521920805797534 -0.120709302135282
"Gpx2" 2.18499465000841 -0.452443317904955 -0.424444185221684 1.76398664575602 2.55908192545906 0.516666213380997 -0.510682902314984 -0.426927791426671 -0.45508471212943 -0.492831912315222 -0.48417336002956 -0.495012788820398 -0.455551626493694 -0.466839869783761 -0.449508145898514 -0.468381480541055 -0.474752203259348 -0.488339945153694 -0.479755193311518
"Gpx3" -0.445375264403783 -0.419970404130762 -0.37906291121149 -0.377080753485491 -0.43676610515423 -0.416185509028237 -0.346296971740803 -0.30566821119016 -0.380100690542442 -0.454464463945612 -0.451869520603543 2.76040641104186 -0.44005852068901 -0.407963804028186 -0.408355167893149 -0.405616760305558 0.474828870698381 0.0709999362268452 2.76859984038537
"Gpx4" 2.21538787452661 -0.588174893800906 -0.928439248705037 2.57262940335408 0.351269845690867 -1.01333141559704 0.294299050907478 0.96166887764971 0.120689239984894 -0.757208787584687 -1.16573689430583 0.363378446627319 -0.597657444653777 -0.0855870334297927 -0.528664548828861 -0.387050060428154 -0.317324356589472 -0.270632389473282 -0.239515665344131
"Gpx7" -0.354608814615196 -0.588713169971582 -0.654617617166854 -0.271106815289795 -0.485619285678892 -0.597728476148302 0.0211061737274386 -0.202462738204677 -0.648068142399043 -0.619717756081373 -0.733097731926462 -0.337043586510389 0.0188461442282476 -0.161124487256784 -0.363414507285152 0.0436368170761676 0.803686953203218 1.86819623123988 3.26185080905954
"Gpx8" 0.977285405268456 -0.892470258904976 -0.894771985740691 -0.371858207764578 0.380563975214023 -0.846288389529088 2.25676054725003 1.04650160628415 -0.910079102970165 -0.867584687189515 -0.848825336403865 0.989552583941639 -0.818138254821855 -0.292183287911209 -0.734658938029719 -0.871769060786907 0.35228746778531 1.01464284057358 1.33103308373537
"Gramd1a" -1.26547704058945 -0.373205911513822 0.139658241154382 -0.806440454805752 -0.799902483362939 -0.89404396548496 -0.210643503425594 0.0962334244975233 0.856690893939327 -0.206169875635693 -0.888700695836887 -0.334125030736611 2.30874212777635 0.182661646811673 1.91885364678427 1.60013211243436 -0.0671124806742292 -0.533719896243611 -0.723430755088331
"Gramd3" 1.7228707524254 -0.529831313460139 -0.876813415217988 -0.388847220831176 2.82303691719499 -0.243490759257179 -0.354736889570618 -0.24149439899599 1.9020761443334 -0.427201336707571 0.0400960990013603 -0.334133742573249 -0.753991516071771 -0.745187425452825 -0.419427866016445 -0.295596504452423 -0.406603443471075 -0.378782858654797 -0.0919412222218998
"Gramd4" -1.7732747693512 0.784045027703278 -0.802285006883358 0.293132757398188 -0.83478750210831 -1.39091124080601 -1.7732747693512 0.127134437750196 0.493689356389647 0.463478793728283 2.16149280579851 -0.0194964660763105 0.648938837698664 -0.7465611127195 0.969289668977591 0.0149701207762571 0.480547430009832 0.575221273030426 0.328650358035004
"Grap" -0.743286022206527 0.122613872548053 -0.350685098711204 -0.743286022206527 -0.737968901761297 -0.743286022206527 -0.743286022206527 -0.743286022206527 1.14335136864605 -0.416683343610105 -0.0993130780567356 0.294918633507143 0.0242518499701535 1.73478015198995 1.26360377350256 2.66772944449118 -0.728357669612683 -0.577508023716276 -0.624302868154153
"Grasp" 0.301187254253354 -0.829251223902037 0.395258610571308 -0.970426380259387 -0.467743349513915 -0.897795282791114 -0.880666550101603 -0.43291754532153 -0.596057647889989 0.401421010975855 0.375516304699408 -0.87876537818011 1.66839121307583 2.72592762699157 1.21554119538712 0.347845701508689 -0.657879558218301 -0.160011012957354 -0.659574988327789
"Grb10" -0.942139150878125 -0.963278528520004 -1.01033245451288 -0.169140571160289 -0.856125091699895 -0.803148258274612 0.887703873430474 -1.01033245451288 -0.931699749405063 -0.974000090008602 -1.01033245451288 0.214783560887361 1.01177611261474 1.68962031589405 1.20814514752348 0.643083747008703 0.932378868921829 0.671298853641764 1.41173832356282
"Grb14" -0.337932748792932 -0.437548890090549 -0.445612916502328 0.792603751725903 -0.39197131211519 -0.296779888764068 3.00530868128127 2.41463111981721 -0.445612916502328 -0.445612916502328 -0.445612916502328 -0.359406157518149 -0.445612916502328 -0.406612606217415 -0.445612916502328 -0.445612916502328 -0.178323116200517 -0.417817993039445 -0.266860424569822
"Grb2" -0.305850763927683 1.57272280515368 2.06331937247728 -0.451015841461576 -0.786222055125261 -1.37160303190721 0.461415318099169 -0.488507725758926 0.855065260116426 2.10428443299885 0.400713466078073 -0.867072986869131 -0.246156680671718 -0.338376001392339 -0.00877485393379888 -0.391661138646858 -0.712538464792042 -0.701089123253876 -0.788651987183065
"Grb7" 2.43863277139129 -0.54902265375918 -0.572132738647723 1.14372862700055 2.5144729043765 -0.359889307186335 0.857479081137756 -0.572132738647723 0.10509990332379 -0.412858689397854 -0.572132738647723 -0.572132738647723 -0.572132738647723 -0.572132738647723 -0.52065811164372 -0.286197050567231 -0.492209544060237 -0.433648760081273 -0.572132738647723
"Grcc10" 0.217728604292739 -0.39281692297591 -1.55946724972052 3.19593925756091 0.00373141686785404 -1.74646450531657 0.736925946174563 -0.421078890319525 0.0702886908739772 -0.775977959855333 -0.505903616181584 0.472163428020729 -0.0674155191555621 -0.110482064651178 0.099847833716581 0.38672537011341 0.343660344709509 0.0198984994222517 0.0326973364236632
"Greb1" 0.125956670673421 -0.377204195866383 -0.425261681670037 2.5423904106361 -0.425261681670037 -0.425261681670037 3.02406296546245 -0.425261681670037 -0.425261681670037 -0.425261681670037 -0.425261681670037 -0.425261681670037 -0.425261681670037 -0.425261681670037 -0.425261681670037 0.121178883232226 -0.142844973543841 -0.405849028831598 -0.209812233391969
"Greb1l" -0.432906699740521 -0.385325192699086 -0.432906699740521 3.64208157219032 -0.0279713432906107 -0.432906699740521 1.58991149856737 -0.432906699740521 -0.432906699740521 -0.180162135313906 -0.432906699740521 -0.432906699740521 -0.432906699740521 -0.27273714277596 -0.317079303216098 -0.432906699740521 0.261499038275623 -0.136299981482223 -0.277756712590737
"Grem2" -0.409620474930323 -0.409620474930323 -0.409620474930323 -0.375596655334254 -0.29448090263618 -0.0461192472872314 -0.409620474930323 -0.409620474930323 -0.409620474930323 -0.319522873770466 -0.409620474930323 0.614487970672794 -0.409620474930323 -0.274538437343243 -0.409620474930323 0.050549461823642 -0.259257864716336 3.89181150390351 0.699251319060679
"Grhl2" 3.54799980874302 -0.359306588002573 -0.387689485994077 0.122502297143066 1.81786934424331 -0.134006208582373 -0.387689485994077 -0.387689485994077 0.0319083683263981 -0.387689485994077 -0.387689485994077 -0.387689485994077 -0.387689485994077 -0.387689485994077 -0.387689485994077 -0.387689485994077 -0.384052647729346 -0.378330028206652 -0.387689485994077
"Grhpr" 1.62503932845367 -1.08381497340263 0.673070994850829 0.636847138964429 0.278213004709417 1.76546108879124 1.6350994789346 -1.25921540144038 -0.899374655430208 -0.869117033775816 -1.13867311756328 0.434180697691151 -0.865857897921212 -0.694800983073744 -0.203826860404861 -0.988564661196656 -0.0502077267287564 0.324033121562374 0.681508456979827
"Grina" -0.610107084479872 -0.210678506599846 0.11749213162307 0.816144759224155 -0.405605898173679 -0.630477534055246 -0.493743149297433 0.675463408486363 -0.403089528509297 -0.586504496837386 -0.771268551192206 -0.214178269628859 -0.484669534198478 -0.375369261254628 0.638009549516649 3.66408938797223 -0.503360025576721 -0.173443345231916 -0.0487040517868997
"Gripap1" -0.290610148006363 0.394283194452304 0.822555678878957 -0.458198524433836 -0.628762580600912 -1.25138619654357 3.3153197254729 -0.595684198478463 -0.0144385852212145 -0.0905165083515612 -0.580650842309464 -0.412838763402606 0.121228791041141 1.37773438679832 -0.0715689241292905 0.175114845154929 -0.661089524768247 -0.539436604560941 -0.611055220992082
"Grk5" -0.752219282838414 -0.0154339689216757 -0.873642905311881 0.493840334350945 -0.905534864942088 -0.942878049893711 -0.513732814323508 -1.02935749600253 -0.918341273374051 -0.551250818852385 0.137616895290018 3.11698439434965 0.482568576810146 0.0533708290828302 1.03468725466862 0.882585224343134 -0.393475599101305 0.472574379260888 0.221639185405324
"Grk6" -1.75760810485559 0.801898180568065 -0.125765004490355 -0.257616395596837 -0.748255191019305 -1.75760810485559 -0.619794780203486 -0.139299054344767 2.87593949399044 0.453628671359479 0.240237846098157 0.810906933193119 -0.0592891381231881 0.203520266796206 0.194489018794398 0.727945864839313 -0.51882072463201 -0.218742992224089 -0.105766785293958
"Grlf1" 0.732342451033329 -0.958144932787286 -1.411345695119 0.400940336600236 0.852095471667207 0.256775825724738 2.27450169005681 -0.18018097860753 -1.411345695119 -1.34257069341131 -1.03340657984641 1.19016681159871 0.0198799752536765 -0.24689003573423 1.07498472606001 -0.714472509155155 0.504485524639188 -0.263128989864899 0.255313297010904
"Grn" -1.25176543173521 3.00707945043676 1.34250803168338 -0.326948286479517 -0.760552194375449 -1.06874976034675 -0.0415630213507477 -0.914709894380493 -0.907445270755997 -0.0900221165506728 -0.172917143235777 -0.6986378242221 0.786783292645467 0.495052720503755 -0.146106402344838 0.356874528966416 -0.451179488825519 0.393026100559773 0.449272709807532
"Grp" -0.286074703168538 -0.22581815620498 -0.286074703168538 4.11592771290302 -0.286074703168538 -0.286074703168538 -0.286074703168538 -0.286074703168538 -0.286074703168538 -0.267807374339773 -0.154622252803635 -0.286074703168538 -0.144366432842854 -0.22922364994104 -0.159780969566799 -0.286074703168538 -0.109644587331914 0.00497081656987475 -0.254962777925054
"Grpel1" 0.283947177912154 -0.442779401536069 0.376098940986162 1.04443627564393 0.101900658785165 -0.156218966199137 -0.777430817078062 3.24206014437409 -0.687375738659889 -0.233323221798051 0.865508607829724 0.119273305019 0.16492644005767 -0.87613344844535 0.218773860640834 -0.167546668985802 -0.894444085596909 -1.0897528597623 -1.09192020318716
"Grpel2" 2.90466494563474 -0.23904429674677 -0.804729130339139 0.153674662046667 1.66402319014343 0.477184072906144 -0.902248544916185 1.5683818294318 -0.0691452238295626 -0.644075680999263 -0.512320497558091 -0.421560530802899 -0.819040285391792 -0.403734798467772 -0.589660049234138 -0.149684490599316 -0.450574326093419 -0.439645855636631 -0.322464989547802
"Grrp1" -0.373588917544295 -0.431456465958124 -0.44501270209698 -0.405029925254175 -0.427782246496864 -0.44501270209698 -0.44501270209698 -0.44501270209698 -0.423310681445761 -0.424806959048042 -0.40236973140043 -0.413279325692232 1.60592912107662 1.76103860116582 3.09829124528479 -0.0942583890371043 -0.424072726807738 -0.431404517490208 -0.433848272964332
"Grsf1" 1.86914047343996 -0.4336102875676 -1.36184035688068 0.856916199970094 1.38367338051182 -0.224660190642589 -1.68655306062575 -0.187603216753811 -1.15715275673186 -0.671326857069115 -0.246786482726875 0.631584778904356 -0.736752477333302 -0.786189994811699 0.134484962474558 1.7670725804779 0.0599934811530804 0.299033775649292 0.490576048562221
"Gsdmd" -1.32795580609357 0.722000117523369 0.557570376215817 -1.10182646294579 -1.05370678098946 -1.32795580609357 0.117984085766925 -1.21413116496333 -0.215741092320993 0.882895222228977 0.284460815359858 -0.277195074895766 2.04362652609917 1.15655297643843 1.12106757548756 0.928244184066764 -1.08800321186183 -0.162794811219564 -0.0450916678030022
"Gse1" 1.54781220723437 -0.73434873704187 -1.34839540872756 1.49902352693772 1.21790779501995 -1.23040015572423 -0.468428898409501 -1.34839540872756 0.82713522719695 -0.123842957873244 -0.265512840805796 -0.8632264901581 0.663511548675738 1.20121163652525 0.185943641604159 -1.13103341333085 1.01940737074527 -0.365958165634685 -0.282410477505998
"Gsk3a" -0.620061320306684 -0.840684778519534 -0.905069880571404 1.04404676159742 -0.235292076490979 -1.59151542189697 0.0988623635791835 1.27580507371777 -0.886158453901218 -1.48827127584211 -1.52687954053027 0.432360594615272 0.827006131987345 1.44705057158841 0.647992701422175 0.200609629453672 0.579427551126884 1.2676628272038 0.273108541767244
"Gsk3b" -0.364358362990822 -0.989430307650261 -0.749883624991901 0.364764594018585 0.980575335136441 -1.43968899514991 0.918488928080937 0.991137204454941 -0.43000353700165 -1.22605409012885 -1.889139852632 0.261925386863842 1.96628003089596 0.873073761393499 0.812937581926522 0.364157591941787 -0.664741481404982 0.353960600531348 -0.134000763293487
"Gsn" -0.343416996241896 -0.414201391746603 -0.408358905238787 -0.378024680891107 -0.329452748884663 -0.361247433217914 -0.00565434202647401 -0.306633136234131 -0.391444456880641 -0.411987783982522 -0.418341009374684 -0.281034531091303 -0.430658704914341 -0.419615387920867 -0.427760021078747 -0.403419273592362 0.115285326625014 2.78926407777304 2.82670139891899
"Gspt1" -2.50964521423738 0.209704352306487 -0.788044072949305 -0.0625757195587087 0.0116883911837793 -1.49173053073653 0.616456511633082 0.140686400821502 -0.377683379385759 -0.128861450916493 -0.744389517883552 1.5791307305009 0.622208796614579 -0.310357339259479 1.7747725454698 -0.363439814456117 1.07137707187668 0.428034031178693 0.322668207797817
"Gsr" 1.42964070815933 0.977009020738673 0.697508904849586 0.726443915194123 2.80084698084811 0.244864324645518 -0.937177365316213 -1.13466804703724 -0.559492779651737 -0.417698862874522 -0.998775007767129 -0.988939947070413 -0.0662591093977397 0.417636073337439 -0.242520838436315 -0.252540123638766 -0.211728116334888 -0.797868072076938 -0.686281658170888
"Gss" 1.62044329901971 0.138835261852252 -0.808819302417715 -0.440743437203908 2.14489171238213 0.71315196799692 1.02777495442729 -1.54104447299962 -0.326034497037212 -1.00388371922258 -0.671756137923894 0.314732869973079 -1.38835429412936 -0.341508636897041 -0.24800377173569 1.31455631583265 -0.19052350622437 0.28048553825458 -0.594200143947223
"Gsta3" 2.95148565917814 -0.447220036858939 -0.456586715956305 0.215325138921825 2.47216755746283 0.668157052522267 -0.456586715956305 -0.456586715956305 -0.36783993055455 -0.429395087361898 -0.432180498899513 -0.434733308067423 -0.456586715956305 -0.425883067898788 -0.409503811967135 -0.429370810244565 -0.437440547515729 -0.271987554505634 -0.395233890385664
"Gsta4" 1.70642569253722 -0.38106233895409 -0.409919417745691 -0.238300897230178 3.58617429896653 0.406785417825813 -0.327879861867835 -0.35482440197611 -0.338684112736836 -0.38376547165224 -0.409919417745691 -0.315408530673045 -0.409919417745691 -0.339280027785527 -0.406248147360892 -0.326647612927557 -0.378178232961633 -0.353813060215523 -0.325534459751022
"Gstk1" -1.08808896169993 -0.835085922480792 -0.969596077162917 -0.289837419267335 1.20119790337173 0.0616713684786599 1.18889176127203 3.05081445710931 -0.793234702643529 -0.69336813129902 -1.08808896169993 0.372857797528887 -0.56755997959186 -0.00418019078549593 0.0891028615505345 0.396986041291577 -0.0657142938729634 0.0437142525777354 -0.0104818026766949
"Gstm1" 2.92978178117501 -0.510359527574656 -0.55636085184228 -0.338005151938053 2.43617833945823 -0.404430061953477 -0.342228099075711 -0.513350427545978 -0.607106709281298 -0.61522117106584 -0.626030120719313 0.524549108702716 -0.398041922871224 -0.282858974682063 -0.472685053938835 -0.298941621585043 -0.400392613163306 0.322009753524318 0.153493324376804
"Gstm2" 0.751592745598509 -0.505943667193605 -0.450329172090665 -0.455185173001715 3.69681706555662 -0.0665006755678693 -0.53330668069948 -0.53330668069948 -0.504599966866174 -0.503299217565735 -0.510327709688756 0.835691302153073 -0.283006058411855 -0.424452754578256 -0.356357778614415 -0.408486085661208 -0.476908837748006 0.453984500727876 0.273924844351142
"Gstm5" -0.602848488176402 -0.848983201012906 -0.491753448742986 0.472356436132543 -0.528818118064139 0.676746005484363 1.56313109256142 -0.234926585126886 -0.884671811068655 -0.880455941323336 -0.790358456298175 0.419274964970205 -0.866630594829884 -0.88418077248777 -0.735889479195749 -0.348069785751564 1.98279380330309 1.11789294622143 1.8653914334054
"Gsto1" 1.25240389531829 -0.295121702038049 -0.310340747683583 -0.296209943419579 3.85609365684901 -0.170009788459911 -0.326382405971491 -0.353485147734864 -0.296988644707407 -0.304908344061526 -0.300638459814876 -0.317630253585682 -0.237448191376268 -0.312012913844565 -0.299584155700023 -0.321738837257314 -0.320963594926173 -0.321918810961339 -0.323115610624645
"Gsto2" 0.0670461290104615 -0.489982581209975 0.115809980863646 -0.467897858907181 3.9523645646111 -0.279889147587024 -0.0289029557991493 -0.52772585772794 -0.52772585772794 -0.412528105231448 -0.52772585772794 -0.202881442381186 0.531471599188028 0.233337437488096 -0.236930999161864 -0.414791549954687 -0.195756120283118 -0.297231274980569 -0.29006010248131
"Gstp1" 1.91184943683322 -0.969250306511425 -1.26996630692408 0.799453887949982 0.468522240512845 -1.50328489566624 0.912654596024074 -0.310063158442036 0.112824716716719 -1.22376308841035 -1.14482589851013 1.4695602732457 0.585280010367046 -0.505387519569567 -0.852501952003639 0.30157078099323 -0.31052336254051 0.970283083306963 0.557567462628194
"Gstp2" 3.60585622853345 -0.393867881572735 -0.524690397660623 -0.358965873768936 1.46619835344862 -0.524690397660623 -0.524690397660623 -0.524690397660623 -0.254878320115945 -0.479754022709461 -0.348180765533432 0.57077416435147 -0.282324381462183 -0.254694940992185 -0.524690397660623 -0.345504351423008 -0.413477669082644 0.0102072299795668 0.10206421865054
"Gstt1" -0.736453351306415 -0.578823574419685 -0.477192568764002 1.78886524467342 -0.497913312545932 -0.736453351306415 1.03478704275986 -0.736453351306415 -0.610902625315638 -0.6250777690865 -0.618067238211794 1.44361922333512 -0.479314192443126 -0.548140552839784 -0.293713815102966 -0.471663815248523 -0.453323617352951 2.32280564499712 1.27341597948462
"Gstt2" -0.577165226526185 -0.44852424235193 -0.260328361235697 3.9076837039012 -0.531509408991623 -0.372490962103365 -0.287041280211095 -0.396485095991768 -0.303234102249686 -0.40145603488745 -0.524766510650402 0.402314160338664 -0.217099123205285 -0.134664163242193 0.449548157756798 0.522983224818358 -0.322619868994742 -0.298417098980176 -0.206727767193422
"Gstt3" -0.353370201287385 -0.544802021349252 -0.6776486673361 3.8266140913854 0.311402854409787 -0.0963133707045353 -0.322115342213162 -0.482400171697839 -0.629059633079814 -0.346003214718948 -0.625206709068996 0.088404710623377 -0.265235890681327 -0.232276782131853 -0.0453032921549288 -0.6776486673361 0.0954743639112579 0.331504663601911 0.643983279828503
