"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
"Trim10" 0.999776757850016 2.05056274744183 3.37168698960163 -0.381074755789902 -0.386055102539756 -0.381517712767062 -0.379804043715003 -0.381197106863561 -0.38140533731873 -0.362694412681534 -0.368513873856148 -0.350667308671924 -0.386055102539756 -0.380563920020679 -0.378110192837946 -0.383859167691869 -0.376526745668824 -0.382990094342303 -0.383067596599204 -0.377924020989272
"Trim11" -1.09988666662776 -1.22122599721737 -1.43914861850431 -0.626110118818511 1.81251514056298 1.26183908118727 2.37116068805005 0.0845471312805753 -0.316032951553137 -0.166935117764134 1.34769767863963 -0.518370091070356 0.0436321093132192 -0.115318213841695 -0.367738365354209 -0.719787764521746 -0.610954549728975 0.150514124234218 -0.0820088901531826 0.211611391887446
"Trim12a" -1.06349323892006 -1.13115597745251 -0.843758462678208 -0.729031838149462 2.31388325599459 -0.560997855627539 -0.149961583307649 1.00371892445798 -0.879153501621947 -0.545367330753313 1.22696278360595 1.64609384641845 0.562060609339323 0.0832802145860034 0.273527201459331 -0.869937747795207 -0.543784451570623 -0.854981892034005 -0.024272039364176 1.08636908341308
"Trim12c" -0.74595518933629 -1.26395070908213 1.55180584083739 -1.01871311447383 0.181703610489432 -0.777329903084662 0.133456213399052 1.68353602867942 -1.30071144428711 -0.480813015110399 1.26316188435131 0.489789913428474 0.16140941149291 0.409346353074889 0.37095034024257 -0.689724912781451 -0.512976100798897 -1.29535467106333 -0.00467361633430118 1.84504308035695
"Trim16" -0.869802424554829 -0.894444771255737 -0.894444771255737 -0.894444771255737 3.10902879278436 0.597628418412652 -0.180289474106454 -0.571546372156788 0.22365447813085 -0.00794284369553137 -0.688583648251179 -0.774663143581411 -0.599938596557642 0.57989805798557 0.637762879529672 0.685044087987916 1.5525509148258 -0.375231917739372 -0.394738279901755 -0.239496615344654
"Trim24" 0.288445089627434 -0.902109603875251 -0.662759078784405 2.27440796366793 1.56241559611111 0.0786988928615304 0.626589961979377 -0.132744325669418 -0.743690900495213 0.375869327477876 1.78500112981665 -0.557598715171653 -0.299820893227117 -0.869413539021211 1.08436340929541 -0.644998671151592 -0.34387512895186 -0.832864625110409 -0.95166363855854 -1.13425225082065
"Trim25" 0.492465205643531 -1.23149601324173 -0.973673802471478 2.36048349602628 -0.0859550610552937 0.160363561945551 -0.126250668835125 -0.912791588241483 -0.879599873693475 0.346566442158505 1.83244752974117 -0.683856446734432 0.422881632146634 1.38366674021989 0.529931378698895 -0.197066006256674 0.114688448092668 -1.17683047912143 -1.11322316728681 -0.2627513277352
"Trim26" -0.624726647982471 -0.414049954377755 0.579001482104847 0.485014269850353 2.0167616011649 0.0681343283824127 -0.0984884993515472 -1.16725313692832 -1.08974042084277 -0.523541927098177 1.39761759838838 1.2293416991593 1.313902322101 0.330619942151286 0.995501405989177 -0.496468817637585 -0.449540984315492 -1.26104815023161 -1.20673865079363 -1.08429745973228
"Trim27" 0.243713175550967 -1.54077594845046 -1.63224979217063 0.653540727886606 0.933703259170494 1.89472508628504 0.377764046803267 -0.296062411409178 1.01650029367693 1.34643065980307 -0.0887474603076419 0.159411315734616 0.174610543293796 -0.611799174001842 0.805624361307045 0.393805974171849 -0.757550839662607 -0.260633583531329 -1.18322299434085 -1.62878723980915
"Trim28" -0.323766195763918 -0.962754013931969 -0.900475154740588 -0.176251473890867 0.265973796540762 1.99075939670975 2.60238106967584 -0.31250718615189 0.442215841396482 1.39385708686258 -0.345524369476031 -0.398638707430501 -0.175205097040056 -0.661303865216871 0.449639051201915 0.160113670947332 -0.0482813304315413 -0.732869408857037 -1.13000467348209 -1.13735843692131
"Trim30a" -0.918453849008772 -0.963105507610361 -0.943468861890184 -0.616777349428755 1.21601403836458 -0.422379941866431 -0.622806677738214 -0.685564734786731 -0.745141936346448 -0.0635034233547233 2.81109237952028 -0.18182642518471 0.628559303082307 1.17289378056615 1.3041075714902 0.119343541705327 0.414109799082329 -0.880112570876997 -0.713315008266087 0.090335872547242
"Trim30b" -0.447864575774639 -0.188859558584804 -0.382291943430364 -0.319042133689222 -0.438563827499715 -0.487811370738221 -0.421644165779897 0.232739738706082 -0.441427533317543 -0.249614129882437 0.123362270892062 -0.41639916684476 0.397600678696265 -0.00169404033945175 -0.354977274157237 -0.377639373814177 -0.494257706943659 -0.407110854463692 0.658323985223821 4.01717098174159
"Trim30d" -0.877626777230943 -0.927659931046063 -0.795967857291431 0.968603386469442 -0.246661589743009 -0.564739986733452 -0.612186950763456 -0.402078619092663 -0.77173068981747 -0.3089735285801 2.30620719929623 -0.379197454631481 -0.446643285238938 1.80426494121205 1.6712531968984 -0.120891977073981 0.181622583689121 -0.816031908778082 -0.75519984069568 1.09363908915151
"Trim33" -0.581199341046971 -1.97469059579122 -1.74648991599167 0.381371745648909 1.25924171730738 1.07558119672829 1.69218111495902 -0.358938076554973 -0.469731742016148 1.11622808374824 1.7425212857524 0.299893470177243 0.0244382682365988 -0.376107249273048 -0.0110507228003996 -0.575552075732946 -0.0677295517753516 -0.248355323906758 -0.563259545808853 -0.618352741859746
"Trim34a" -0.677516948878388 -0.795598964314103 1.04980262888701 -0.671831310715071 0.997486631132785 -0.110823186330432 -0.200479715299712 0.118110734749621 -0.949951924178044 -0.260680812432246 0.404756728291858 0.75891509843169 3.33159888358322 0.432404591099162 -0.429846560517403 -0.535247719885162 -0.252447769491666 -0.977491110567427 -0.770700457092765 -0.460458816472927
"Trim35" -1.1590825715288 -1.25998306977035 -1.20098673352365 -0.721757144544138 2.94031877067707 0.685311374096264 0.469381076086515 -0.221833956124082 0.447551140144872 0.964477858826144 0.744493258160685 0.213078490256844 0.704342522638586 -0.58019026197525 0.0928050123513859 0.4013202795244 -0.442644050367315 -0.298039299656314 -0.642272439774194 -1.13629025549868
"Trim37" 0.68856289543757 -1.11434174110412 -1.05830161674207 -0.26709206309776 0.045071944183783 2.23539052796944 1.19610097864508 0.00498929627139947 0.77772961746476 1.87088195028065 -0.512204290733016 -0.690516599868341 -0.721497678719035 -1.2139890803852 0.140425983330826 -0.0154570683354463 0.552097166816528 0.1524295609649 -0.626785047134393 -1.44349473524555
"Trim41" -0.540436805462349 -1.47020280822956 -2.03559005578644 -0.31012053186595 0.786311122995124 0.267281355644767 -0.578846883253541 1.56225033956647 -0.183939351618988 1.15467430549027 1.65497406382246 -0.808574001947924 -0.934006784839175 1.07989592117335 0.824299152315588 0.331990971387001 0.3365253839491 -0.422898850619367 0.237534783245777 -0.95112132596661
"Trim44" -0.0319456884767247 -1.36377258586313 -0.225286018798519 0.626669235598631 -0.0904106843121519 0.832749435791344 0.319384183780194 -0.828637971167216 -0.396123799298478 1.83397910037013 1.57647396560695 0.295906814520743 0.58124366758338 -0.239453086705885 1.72286356137893 -0.0915954879671006 -0.48383858007573 -1.1313503067517 -1.42764639455428 -1.47920936065938
"Trim45" -0.452245174077394 -0.176103457295448 -0.485671011664199 -0.485671011664199 -0.485671011664199 0.0580486125532612 -0.453958624636795 -0.0752590640521201 4.10493451043796 -0.110604395994409 0.312018340122672 -0.272528467860553 -0.485671011664199 -0.23653374130559 -0.0633622503432069 0.0524117304968736 0.305553191865157 -0.180789252236837 -0.383226899352581 -0.485671011664199
"Trim56" 1.71778284628428 -0.730006308881584 1.38685729206578 -0.234756372255409 3.13874233152519 -0.224442815564213 0.226305101903612 -0.574766934467913 -0.571103253525281 -0.0479259729257252 0.109229677446663 -0.0922559725436615 -0.883047561862663 -0.337828709752302 -0.0329720970546766 -0.74641054804226 -0.12282322459527 -0.38140241781039 -0.71612749808151 -0.883047561862663
"Trim58" 0.247947486238094 1.33443431073315 3.90942888878267 -0.357478759811282 -0.357478759811282 -0.357478759811282 -0.357478759811282 -0.0541470267625434 -0.328309154614031 -0.288480502902295 -0.327772894530015 -0.357478759811282 -0.210315674207134 -0.357478759811282 -0.357478759811282 -0.350519074813797 -0.357478759811282 -0.357478759811282 -0.357478759811282 -0.357478759811282
"Trim59" 2.89668929490277 -0.280584950741623 2.13721178461387 -0.554587627429139 -0.582346523014426 -0.178683223802947 1.46976560395254 -0.402178497813928 -0.479974341070381 -0.377973500630904 -0.522505157332481 -0.502067405731166 -0.400335399174251 -0.705564804569031 0.192310149472888 -0.416888051476835 0.31576737862704 -0.141990208333521 -0.717646280235292 -0.748418240213178
"Trim8" -1.14508972466232 -1.68501817087346 -1.72819118282523 -0.271169338487386 1.56779422642855 -0.104111763508416 0.0443206435826239 1.06514850666107 -0.667935834065633 0.450966778643954 1.6208610971234 -0.17610599010104 0.259467386166982 1.67712799419949 0.299378620588733 0.380935491577172 0.176722846910439 -1.0092809489885 -0.839395025130465 0.0835743867600426
"Trio" -0.877430750574626 -0.900006731279206 -0.900006731279206 -0.459713546065456 -0.533397145209088 -0.646670082361283 -0.325480749229532 0.294874340476584 -0.183208793472419 -0.0960207398447483 1.08036515129223 -0.303332383781157 0.161118760000115 1.97233501317071 0.186570323804483 1.20584425854451 2.6420167872956 -0.729398878087832 -0.68845137212047 -0.900006731279206
"Triobp" -0.952693026596284 -1.38999737470496 -1.24661022438757 0.343830855218693 1.04362834377111 -0.492042586862701 0.907706255379556 -0.213874658747996 -0.24597448067416 -0.522514691208644 -0.315239838872263 -0.759807502159596 -0.303125523118957 -0.593512671959982 -0.131841054016141 -0.517594112015073 0.0900492072134388 0.884590221426825 2.13461204811857 2.28041081419614
"Trip11" -0.677808569988114 -1.67931055103862 -1.64647628774608 2.62081040687439 1.14551787748171 -0.0499366761594177 0.0458307902890138 -0.813774573843397 -0.431699379464163 0.35009015190561 0.995364087640497 1.22520252353436 0.28333163193101 0.0377316362828676 0.216287413408887 0.0295553357520822 0.216639402011207 -0.684272115241938 -0.499973332922351 -0.683109770707552
"Trip12" 0.0848724429160117 -2.47882672783313 -1.65082755950729 -1.38004201019815 1.32634954386326 1.21690999679444 0.596297861851822 0.693784386482546 -0.744281497963323 0.518739878228763 1.25833203812745 0.132417258880027 0.45091773234006 0.25149952895219 -0.00214642497862904 -0.115540089834842 0.828401103096028 -0.764594314342592 -0.37760865924744 0.155345512372805
"Trip13" 0.343199201094577 -0.871787792199224 -0.935086633207347 -0.935086633207347 -0.640928677219691 1.49825924647077 2.07836486264163 0.217852622325831 1.00655026369534 0.133496248675332 -0.874711188989496 -0.734464409417338 -0.935086633207347 -0.873431373369634 0.704648103325361 0.191182309409612 1.65104767189291 0.743133814691971 -0.832064370198567 -0.935086633207347
"Trip4" -0.874269810326421 -1.83225400256945 -2.02653196209009 -0.0398142377075432 0.992085388467849 -0.221721118784079 1.454194986673 0.372709708276724 -0.220508853751479 0.00784553882647081 0.697819786105011 0.768746165654542 -0.261004032412503 0.258704998502212 -0.83602587344719 -0.700594450677093 0.576839407816042 -0.637166444365651 0.513694942226297 2.00724986358336
"Trit1" -0.632577858565147 -0.859731430519709 -0.950722610400785 -0.071688925946006 0.306291928751608 0.177178190162304 -0.095326046918335 -0.732021050384915 -0.0902101326051451 0.807695638962829 2.77984970737839 0.214308428449839 -0.443232668271859 -0.366562665147103 2.24327518342293 0.512050305726935 -0.270970920086792 -0.759608339074589 -0.817274124533662 -0.950722610400785
"Trmt1" -0.731083015235628 -1.30476232859719 -1.4214336390839 -0.433906479988441 1.3662912644913 1.15932138083867 1.56931782635777 -0.845220279483584 0.586539991196553 1.51760896457298 -0.508776142660965 0.353284931857634 0.167581194738002 0.469635204699031 0.560829663823388 0.691042277316385 0.23765724932124 -0.8767513428797 -1.28698434123441 -1.27019238004913
"Trmt11" 0.731290979446598 -1.29476339277264 -0.657269207791321 -0.54406652374559 1.43720194767757 0.0930561784207502 0.113777855025139 -0.239077752317278 1.92607782265895 0.787176868575859 0.489439441218807 0.942220078989638 -1.06075481711151 0.207287735741192 -0.360305179330369 0.979211527867035 0.592475213445583 -1.10913455460953 -1.41800544415631 -1.61583877723257
"Trmt112" -0.841141441240455 -1.65449621421608 -1.66201086952256 -1.15843921358363 -0.149399124268189 0.80482726515761 0.590798752196529 0.829709245345097 0.942882514650446 1.12068024182939 0.798184668972651 1.02817428828059 0.684365480178289 0.300011989301991 0.734098280004412 0.555852932408964 0.50441040905781 -0.690905093584594 -1.27162309652851 -1.46598101443977
"Trmt12" 0.793371198842823 -1.09776223650735 1.05448177407822 2.88869726817686 1.70030054838779 0.396910332559754 0.13800887010936 -1.12450594739696 -0.608924768209796 -0.154643778939613 0.0695605407026296 -0.168428607940232 -0.917357409561458 -0.428992914396907 0.263886139460714 -0.476061809947484 -0.224830034000912 -0.886475105099436 -0.766540116802953 -0.450693943515056
"Trmt2a" -0.493463439154492 -1.33392989618455 -1.42826199569731 -0.190365662257834 0.0715012605241208 1.35626934666004 2.0086326699291 0.317425804627777 0.586171053360989 0.893509511008485 1.64997053091826 -0.0648906476123534 -0.321078664415871 -0.318829166839864 0.961259378846271 0.0624826839609409 -0.753134834368622 -0.525347089919473 -1.18183723854974 -1.29608360483587
"Trmt2b" -0.986226546595022 -1.40094678595003 -1.4954707412165 -0.255985624498839 0.922673838951359 0.864903967081851 2.70472555757746 0.239224602413816 0.511598063208695 0.601763112264613 0.860247311909568 -0.249477127321488 -0.188295738707637 -0.593608553078933 -0.207471157161083 0.169480860862643 -0.180113217721701 0.76675285158487 -1.28007843189292 -0.803696241710719
"Trmt6" -0.478327896482978 -1.16506781674689 -1.21789832653 0.189177129479911 0.130476554854799 2.51768418886479 -0.18319891310691 0.304544193497204 0.858002006167586 1.57989184391318 1.13012130614354 0.493135154822804 0.283472561567389 -0.352357675313172 -0.659366981542471 0.333052955067703 -0.491756609022567 -0.832613402278365 -1.20295041079684 -1.23601986255871
"Trmt61b" -0.773459917328681 -1.11742112381742 -1.10200705673113 1.74873904674959 0.645451022926626 0.943541514774625 -0.327248395535031 1.35957383035051 0.781687908877763 0.745255111656563 0.425685651789079 -0.246487842255673 1.5412528008696 -0.0161261526231672 -0.829363130368091 0.546628789697072 -0.792262119359622 -1.09574637985491 -1.37364557166635 -1.06404798815136
"Trnau1ap" -0.737249730809731 -1.48315937896887 -1.63683815756721 1.44367450103982 1.09079994006739 1.0325823102869 0.137621423227097 -0.349156701091155 0.813767857182607 1.3855092225928 -0.0729116891555287 0.589135288591142 0.430924342318954 -0.139295989106425 0.40958714673041 0.821523675216299 -0.321790174120018 -0.27475815912681 -1.51707088194667 -1.622894845361
"Trnt1" 0.0502045639228394 -2.00291974842978 -0.909855470854288 -0.00279822197432325 0.225538937966621 2.27624907466866 1.37131769657893 0.229281596586492 0.672918153456045 1.16608983065461 -0.139072315867375 -0.417022696948338 1.27554792827808 -0.349298599158869 0.0763063304832349 0.00662504359385969 -0.886692967159593 -1.08260907106577 -0.610812231978319 -0.948997832752724
"Troap" 1.04290037672262 -0.596427705043266 -0.277081762918997 -0.803569720633235 -0.803569720633235 0.151380061628448 2.89217570675478 0.297458173397562 -0.281107864111436 -0.253344565296786 -0.67035107254279 -0.701929247300862 -0.603028494555486 -0.781224598956555 1.17570978997027 -0.317754062091264 1.68727091616143 0.377374885656888 -0.73131137557486 -0.803569720633235
"Trp53" -0.148023479055566 -1.30355651328867 -0.928965419483744 -0.0108252068308366 2.02257473465959 1.54460165335204 0.960496304512491 0.00429747828104122 0.150611930890795 1.68682223314654 -0.0866008857469261 0.570417698769827 0.357024452136391 -0.665919825220685 0.028408693725744 0.194959861527268 -0.577464599246479 -1.06567470924422 -1.33810265845045 -1.39508174443414
"Trp53bp1" 1.85086495692512 -1.07460556714427 1.39770749510248 -1.28512434576379 0.852954261143735 -0.34095939707424 0.08954595258233 1.65490390891928 -0.502210696671129 0.262350198463023 1.2165080192769 0.366393958964087 -0.0226137109511081 -0.756124665829704 0.596500590663655 -0.315458381635553 -1.21583618581161 -0.849179917276635 -0.640492128118796 -1.28512434576379
"Trp53bp2" -1.0457377747834 -1.47975420617281 -1.47975420617281 1.8434608758359 2.12539676998236 0.314335570858608 0.852855107211227 -0.649581256026622 -0.911697658647908 0.32729335738751 1.3306430300826 -0.590768705791257 0.210613447026792 0.373631350629023 0.361033537593704 -0.227461445321377 -0.0446518110353505 -0.803756999194176 -0.538743329861979 0.0326443463999647
"Trp53i11" -0.635449096277143 -0.600288877476587 -0.689502688248154 0.916133829536031 3.10845665085734 1.37731130326024 0.823469257328182 -0.643097503228571 -0.609293694399796 -0.172177779753138 0.649476294243067 -0.150810253634019 0.830730479345718 -0.65658310647707 -0.178713944193208 -0.678735310053393 -0.670208207547719 -0.661356326095317 -0.669858338938304 -0.689502688248154
"Trp53i13" -0.917971474593242 -0.787661224253012 -1.00050607045997 -0.218571314849353 0.14514271967322 0.0910249967026233 0.76974568762116 3.32564570044827 -0.774039967821918 0.459382950280622 1.00833099991833 -0.574314362034415 -0.405947848979302 -0.435029023903755 0.898665615919505 -0.0840830667863538 -0.153168765913871 -0.760545046595842 -0.887715530404888 0.301615026032192
"Trp53inp1" -0.346259259716208 -0.560867480157469 -0.0113611972970265 3.67235921671482 1.67754703342781 0.0372958979482163 0.0574653092656703 -0.48014687642755 -0.518718030457561 -0.424600215567799 -0.239462721097538 -0.187400285067269 -0.285805597713895 -0.414966353965394 -0.48563571012759 -0.537669113373693 -0.54497496850661 -0.53134639763062 -0.184782179023126 0.309328928772827
"Trp53inp2" -0.434260912509868 -0.295194049988079 -0.527170093172458 -0.25262251847201 -0.440955096872556 0.0280476044767249 -0.11931264132097 -0.524147573322305 -0.562418307221885 -0.483502208811224 -0.373942528701393 -0.446063874501291 0.257098624841126 -0.220713972536489 -0.424514531715472 -0.383491057565512 -0.522160216471814 0.655372286921306 3.76237199119601 1.30757907574816
"Trpc4ap" -0.806691733665761 -1.93163239314254 -1.14529004147226 -0.0442767788014185 0.662552942765918 -0.447856260384299 0.254861164490016 -0.95031606916746 -0.188997016009618 0.740291849991182 0.966229297686669 0.228746599352424 -0.382432116229828 0.783086970306923 0.828320171250573 1.54795307690024 1.97935257980118 -1.21968918541667 -0.935983997812921 0.0617709395576588
"Trpm2" -0.400624057718406 -0.345220366970801 -0.396554032570904 -0.487450940270794 -0.487450940270794 -0.487450940270794 -0.487450940270794 0.0952522501371371 -0.308249656605297 -0.487450940270794 -0.101915879770334 -0.427817638405883 0.324460045799571 0.0969747636051086 -0.38350878864028 -0.244320428599774 -0.349274017767906 -0.338753290554493 1.40179752695437 3.81500827246187
"Trpm4" -0.314493901602547 -0.314493901602547 -0.314493901602547 -0.314493901602547 0.985639731537926 -0.290734805196152 -0.314493901602547 4.07226885221943 -0.292129144774627 -0.223000414173119 -0.274871123866202 -0.257109278046526 -0.237133036963175 -0.221494509701565 -0.266369930776939 -0.204771617942944 -0.314493901602547 -0.294694756632337 -0.294142654465948 -0.314493901602547
"Trpm7" 0.105276381887079 -1.81034723225772 -1.95248217518453 -0.650197901199793 0.0796866547098003 0.799702568252282 1.44266768143827 1.25562164440863 0.144078893820149 0.850653291263823 0.517450594456143 0.160162048115546 0.00877541853595782 0.316376810593187 0.422161007201943 0.596384402164668 1.02977100067654 -0.400212315945323 -1.33473720566364 -1.58079156727301
"Trps1" -0.798066701252317 -0.793991506434581 -0.81605421408585 -0.638933724119422 -0.072011177790448 -0.463318909909765 -0.37969072002938 1.98202195815186 -0.557668057884785 -0.129471794324459 -0.471784647244487 -0.215691739580158 -0.490317371788187 2.67968465945968 1.16722296457933 0.6625115250094 1.17716942905532 -0.678373715764006 -0.691776701368522 -0.471459554679222
"Trpt1" 0.0132278777213449 -0.513071077954731 -0.513071077954731 4.07763327175633 0.0761043595583189 -0.266314055872894 0.659296947399402 -0.290513851122882 -0.339165174903489 -0.274162541761154 -0.0366857726989368 -0.111216845116352 -0.513071077954731 -0.213471396460896 0.0309529733619557 -0.369444950563497 -0.0986572716440478 -0.363529044412765 -0.441770213421511 -0.513071077954731
"Trpv2" -0.538418284061039 -1.12886101238048 -1.39935261490015 -0.630328922872301 0.655393873856789 -0.524463927638499 -0.466002478748507 -0.555778894394925 -0.94249435883209 0.0259132759410497 0.915753083676922 1.33546841153288 1.28560274778342 0.578477397477234 2.0805353230471 0.721343709850269 0.779090756569446 -1.27932664800819 -1.10518591890238 0.192634481003445
"Trrap" -0.804803639270938 -2.07134057503865 -1.84749893648987 0.28462914965007 1.19541756382225 0.777539628586484 0.854069670782504 0.859997897091618 -0.284793090577581 0.519985337938192 1.45224820889131 -0.571909743750225 1.29019539892237 0.183154995456143 0.647537238343644 0.0444934065690447 -0.249687196515374 -1.163344748971 -0.802484371962968 -0.313406193477026
"Trub1" -0.202881746631135 -0.922564790272866 -0.922564790272866 0.946550951338944 -0.456221870696874 0.311734737517928 -0.615981807832467 -0.0566910108192426 1.00499408007833 3.08850360752062 0.25192376618332 1.15764162412312 -0.0719216293116723 -0.331962001853132 -0.114681139524887 0.555833580337377 -0.8540171890659 -0.922564790272866 -0.922564790272866 -0.922564790272866
"Trub2" -0.736263131022463 -1.52679931943842 0.168884009660782 -0.49668012549185 -0.485401745119697 0.637469212538406 1.24503416457617 3.30380913597859 0.965191739605167 -0.112419547570918 -0.59456100747165 -0.860378222801963 -0.607222663855335 -0.406523767060414 -0.148000721582372 0.171466834075698 -0.113743961297717 -0.167704727636545 -0.279510066192037 0.0433539101065686
"Tsc2" 0.54652498476752 -1.86457873960401 -2.09992445510152 2.12298009192953 0.937945616544746 -0.0867757786023903 0.573837157623455 -0.071475270414092 -0.588144057709238 -0.103625276443631 0.658286267369102 -0.297058341516642 1.26278928674351 1.0771822777601 -0.228522800950394 -0.329951746303733 0.231558449791876 -0.338107488797515 -0.965967383144418 -0.436972793942262
"Tsc22d1" -0.0559646754483544 -0.432011924571548 -0.429297910843989 -0.305167335906497 0.633414310343669 -0.257135773477788 -0.341403515097328 -0.428960220715208 -0.418176736196991 0.684420043743588 3.93748487482205 -0.438796436502183 -0.367734962131995 -0.384890588323105 0.58635115962219 -0.332465611288098 -0.362246142188729 -0.443598374445483 -0.46405999693135 -0.379760184462852
"Tsc22d2" -1.01912209649573 -1.72516696265977 -1.26750030740087 0.127498704909536 -0.486114686179821 0.292390400148884 2.21070312528219 -0.41500405178051 -0.498542365336834 0.572285140077767 0.721793022370459 0.105881489512699 -0.700556387678181 1.37219864154001 0.974773445067907 0.362314137900702 1.30083484576989 -0.10116047449042 -0.763033338377611 -1.06447228218029
"Tsc22d3" -1.54601807483308 -1.33179346101748 -1.40800046966331 0.696325139233158 0.37192492061824 -0.524516727572912 -0.20374717169265 -0.457507463932452 -1.04578518001035 -0.368319839963337 0.386191681409661 0.330263792477463 2.33119189496447 0.65095974443371 1.69779132398124 -0.167029274293591 0.297880311779351 -0.606116757256971 -0.0952685422784719 0.9915741536173
"Tsc22d4" -0.0152690868006933 -1.78087935833563 -1.11912030267962 -1.22342355210092 3.18689069778332 0.0852076098222561 -0.797834233953014 0.41522260854674 0.401345684192819 -0.0300846875686904 -0.681585740913744 -0.361267874595837 -0.266252327794696 0.230670124531982 -0.0657015922227246 0.152369315435844 0.119887534925342 0.297345480628197 0.58440714715158 0.868072553947484
"Tsen15" 0.484206678112506 -1.00206343068414 -1.16365344943697 -1.03725894167931 1.6231212351212 1.59584073462024 1.42914090325666 -0.498194261650521 0.389975885772554 1.94664484555374 -0.763497405631576 0.574948518780649 -0.0777777553823993 -0.65479007933744 0.243753529732379 -0.20082143194172 -0.420132993110275 -0.406685069818264 -1.01389696012724 -1.04886055215007
"Tsen34" -1.44725415954446 -1.52990038796386 -1.46021612315592 -0.974006833444757 0.0876108175170055 0.533375451082911 -0.00870970655155427 -0.225590223294661 -0.0638621861476234 1.37847603717726 -0.13599562497663 -0.819935081207815 0.267062683767625 0.607747397137432 0.988756765753772 1.91231910374691 1.77817670438502 -0.161366993868086 -0.267239236261547 -0.459448404151016
"Tsen54" -0.0968617950818 -1.15599172025348 -1.27103628257161 0.202781855960289 0.423482599803659 1.49169620389695 -0.264924476490599 -0.569749250106613 0.518671420535777 1.83994731191922 0.0747661931955961 -0.561974391180676 1.09493771153241 -0.401257668093946 1.91379640757281 0.359608785555762 -0.15224717654584 -0.903573164504687 -1.27103628257161 -1.27103628257161
"Tsfm" -0.305843020761743 -1.30765836897898 -1.41158149881798 0.795567048687637 0.137674829280792 2.34478589535271 1.06132322920757 -0.0970973235009834 1.19063085284081 0.903456377213541 -0.327236736841149 0.0411865386692846 0.345791721781173 -0.688411513448665 -0.227028010012154 0.804094416367157 0.222236264103325 -0.801561118319463 -1.34244281495436 -1.33788676786852
"Tsg101" 0.448358963790025 -1.55182037596724 -1.7014134662013 0.833942073582562 1.00670786053038 1.07216785227646 2.37234957476834 -0.00142181590864739 -0.209364940973093 0.805581092123397 -0.163084256701694 -1.11928088658782 -0.171802241465465 -0.115042178967094 0.880062969287696 0.0345157360686946 -0.0976345297595957 -0.256450710297101 -0.967480056190397 -1.09889066340811
"Tshz1" -0.414336324407156 -1.57598716356224 -1.42769358981873 -0.368780515848842 -0.755056450349206 1.15654187922745 0.0643905484545636 1.17972460880223 0.0574695132918683 0.70077344116524 0.569690357556214 1.85520460665232 -0.421454430430775 -0.180856495237374 1.59577422973818 0.346697289015977 0.240864536516192 0.0836114711063545 -1.37730888538872 -1.32926862648355
"Tsix" -0.18418496055598 -1.59496541469207 -1.85628591613387 0.251148885898658 2.33563294206565 -0.194128721491196 1.10710567772657 0.959126816600466 0.599897764312 0.253639764284921 0.831444234314225 -0.104053092159382 -0.504230812643345 -0.524975914712521 0.36928649828979 -0.278780349846721 0.715722386225986 0.177149887764171 -1.37867178223728 -0.979877893010079
"Tslp" -0.368261194429894 -0.264942940055703 -0.387839411145664 -0.387839411145664 -0.387839411145664 -0.285431039239882 -0.387839411145664 0.40963505362338 4.07450492757423 0.600028531805001 -0.387839411145664 -0.387839411145664 -0.387839411145664 -0.0614105840157227 -0.165797853342588 0.142652804511264 -0.387839411145664 -0.252736929421027 -0.33768607669809 -0.387839411145664
"Tsn" 1.32723704411711 -1.51586238595702 -1.35874766420185 0.357435778694055 1.81947240700161 1.52356568883626 1.43699657944117 -0.362178601883425 0.0826753860926939 0.535716954101147 0.0904441822923637 -0.290481725014522 0.166614418561481 -0.288040026169212 0.177021937593639 0.0467064314487195 -0.102703339309465 -0.916477751675412 -1.23649746751367 -1.49289784645568
"Tsnax" -0.605360708106346 -1.42644687849885 -1.64507510894388 1.08210429061425 0.0966970130250227 0.956257979389939 1.1396330972608 -0.826043667959618 0.741769035977592 1.19240521090073 0.73720050880214 0.952175657672342 -0.442821212237671 0.159661765354139 0.735126866819094 0.756164307880115 0.183946927739682 -0.863464115211389 -1.519622155226 -1.4043088152521
"Tspan13" -0.312364416779267 -0.59059098408825 -0.565800854400091 0.600704285943613 3.70371786501681 0.265264818105165 0.186626488828198 -0.202338644937989 -0.590936634150047 -0.0311078436624118 1.29354895731906 -0.335986971240427 -0.235440615720471 -0.452161996536784 0.0859687683198213 -0.579826300315256 -0.563965103495178 -0.606527211785561 -0.612204793107094 -0.456578813313842
"Tspan14" -1.59208309686916 -1.4619354032651 -1.42581444975978 -0.557969418556278 1.33598025782583 0.994883446657498 2.42091579299596 -0.656692296830945 -0.316468962943768 0.691416411981407 -0.140264437985056 -0.331313700938605 -0.475841741953123 0.520782480834646 0.378572874562759 0.744088670103361 0.810069172681458 -0.519305658503095 -0.186394520055091 -0.232625419982929
"Tspan15" 0.604507346659955 -0.321194104956378 -0.321194104956378 4.13440595861877 0.224623462571757 -0.321194104956378 -0.321194104956378 -0.321194104956378 -0.28625571011354 -0.190407853861842 -0.321194104956378 -0.321194104956378 -0.219480529627773 -0.321194104956378 -0.321194104956378 -0.321194104956378 -0.321194104956378 -0.182711307014957 -0.230352107755839 -0.321194104956378
